# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.197329648160082,2.790126297563126,3.0305785994840515,178.35982262522097,-0.5308640205664649,-3.0000000000000147,-0.11320036309296252,0.0,3.447042762132982,0.0
 2.20483293743025,2.7941923584722876,3.0304640075655325,178.38568678419188,-0.553373888376968,-2.9999999999999853,-0.1006691588525699,0.0,3.1954699460494633,0.0
 2.2123183586057937,2.798417014350394,3.030346711097902,178.4096062225919,-0.5758301519035988,-2.9999999999999853,-0.09002867287264212,0.0,2.973710972645462,0.0
 2.2197858468451344,2.802799022473381,3.0302267454141907,178.43181237430733,-0.5982326166216217,-3.0000000000000147,-0.08093214066335999,0.0,2.7772714074404576,0.0
 2.2272353419043154,2.8073371401171836,3.0301041458474285,178.45250164393505,-0.6205811017991649,-3.000000000000015,-0.07310672014443155,0.0,2.602475341494905,0.0
 2.2346667873014776,2.8120301245577366,3.029978947730647,178.47184179733281,-0.6428754379906516,-3.0,-0.06633570611752676,0.0,2.44629267906317,0.0
 2.2420801296516775,2.8168767330709747,3.029851186396876,178.4899770024515,-0.6651154650412501,-2.999999999999985,-0.06044547035405659,0.0,2.3062075422934036,0.0
 2.2494753181327534,2.821875722932834,3.029720897179146,178.50703184190323,-0.6873010304844792,-3.000000000000015,-0.05529577238044181,0.0,2.180116914621063,0.0
 2.2568523040529755,2.8270258514192483,3.029588115410487,178.52311453368685,-0.7094319882451446,-2.999999999999985,-0.05077248678755742,0.0,2.0662518890791923,0.0
 2.264211040498463,2.8323258758061534,3.0294528764239304,178.53831953676854,-0.7315081975816063,-3.0,-0.04678208035396817,0.0,1.9631158917665055,0.0
 2.271551482043638,2.837774553369484,3.029315215552506,178.55272967421845,-0.7535295222171324,-3.000000000000015,-0.04324739790077026,0.0,1.8694358592620224,0.0
 2.278873584511884,2.843370641385176,3.0291751681292447,178.5664178751378,-0.7754958296218715,-2.999999999999985,-0.04010440094778082,0.0,1.784123318359129,0.0
 2.286177304776472,2.849112897129163,3.029032769487177,178.57944861277264,-0.797406990415634,-3.000000000000015,-0.03729962751083409,0.0,1.706243167246509,0.0
 2.2934626005940197,2.8550000778773805,3.0288880549593333,178.5918790989827,-0.8192628778682776,-2.999999999999985,-0.03478820425413896,0.0,1.6349884490857347,0.0
 2.300729430464395,2.8610309409057644,3.0287410598787443,178.60376028188224,-0.8410633674794026,-3.000000000000015,-0.032532276108285435,0.0,1.5696598352810744,0.0
 2.307977753512235,2.867204243490249,3.02859181957844,178.61513768344358,-0.862808336622924,-2.999999999999985,-0.030499750060101312,0.0,1.5096488558422552,0.0
 2.315207529386262,2.873518742906769,3.0284403693914514,178.62605210631978,-0.884497664245004,-3.0000000000000155,-0.028663292801781058,0.0,1.4544240839983857,0.0
 2.322418718173295,2.87997319643126,3.0282867446508086,178.6365402329659,-0.9061312306061038,-2.9999999999999845,-0.026999529458957523,0.0,1.4035197405555662,0.0
 2.3296112803244897,2.886566361339657,3.028130980689542,178.64663513593027,-0.927708917059687,-2.9999999999999845,-0.025488383289382247,0.0,1.3565261918598424,0.0
 2.3367851765917775,2.893296994907895,3.027973112840683,178.65636671411454,-0.949230605861551,-3.0000000000000155,-0.024112544031766745,0.0,1.3130820308458304,0.0
 2.3439403679728743,2.9001638544119093,3.0278131764372604,178.66576206734433,-0.9706961800048414,-3.0000000000000155,-0.022857032763739467,0.0,1.2728674382783525,0.0
 2.3510768156634927,2.9071656971276343,3.0276512068123065,178.67484581923466,-0.9921055230766969,-3.0,-0.02170883878236108,0.0,1.2355985655768933,0.0
 2.3581944810156625,2.914301280331005,3.027487239298851,178.68364039633406,-1.0134585191332057,-3.0,-0.020656627127218174,0.0,1.2010228093157833,0.0
 2.3652933255012285,2.9215693612979576,3.027321309229924,178.69216627048104,-1.0347550525899039,-2.9999999999999845,-0.01969048780369788,0.0,1.1689147844001115,0.0
 2.3723733106797646,2.928968697304426,3.027153451938557,178.70044216982956,-1.0559950081255123,-3.0,-0.018801734506553154,0.0,1.1390728785682582,0.0
 2.3794343981702686,2.9364980456263456,3.026983702757779,178.7084852630832,-1.0771782705970243,-2.9999999999999845,-0.01798272202358414,0.0,1.111316339234367,0.0
 2.386476549626095,2.944156163539651,3.0268120970206223,178.7163113210594,-1.0983047249645037,-3.000000000000016,-0.017226713027543066,0.0,1.085482726155582,0.0
 2.393499726712683,2.9519418083202784,3.026638670060116,178.72393485846962,-1.1193742562242677,-3.000000000000016,-0.016527748035102395,0.0,1.0614257631983366,0.0
 2.4005038910876895,2.9598537372441616,3.026463457209291,178.73136925898694,-1.1403867493492876,-3.000000000000016,-0.015880545790811166,0.0,1.0390134462939533,0.0
 2.4074890043832173,2.9678907075872365,3.0262864938011784,178.73862688562488,-1.16134208923587,-3.0,-0.015280407810508961,0.0,1.0181264208767948,0.0
