# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.2625284142893756,2.5250434268358584,3.0036478053625544,0.4400062311558915,2.0,0.0,-0.004228310359746729,-72.02610175370324,-0.48440388222622016,469.4581996195086
 1.26488590138319,2.529758262710693,3.003683919949343,0.4388642552553496,2.0,0.0,-0.004348546646219616,-70.91936010701494,-0.4981913942818992,467.96297989313194
 1.2672444823818652,2.5344752870710616,3.003719954556805,0.4376892304990928,2.0,0.0,-0.004469414942312135,-69.81563151455555,-0.5120516283203771,466.4196924172365
 1.2696040338000039,2.539194252972863,3.0037559044802733,0.4364810183533292,2.0,0.0,-0.00459096309489453,-68.71509026786464,-0.5259909715051202,464.8283674813395
 1.2719644321522963,2.5439149134719945,3.0037917650150816,0.43523947013086783,2.0,0.0,-0.004713250839777311,-67.61791015516292,-0.5400158591799242,463.18903187682577
 1.2743255539535236,2.548637021624355,3.003827531456564,0.4339644269127496,2.0,0.0,-0.004836334659623176,-66.52426443390914,-0.5541327769622382,461.50170888198267
 1.276687275718561,2.553360330485843,3.0038631991000537,0.4326557194726773,2.0,0.0,-0.004960268237197633,-65.43432580344063,-0.5683482558488337,459.76641824244666
 1.2790494739623786,2.558084593112356,3.0038987632408847,0.43131316822083443,2.0,0.0,-0.005085128723095834,-64.34826637770203,-0.5826688862329711,457.9831761460838
 1.2814120252000472,2.5628095625597935,3.0039342191743907,0.4299365831225137,2.0,0.0,-0.005210950804638139,-63.266257658066706,-0.5971013309279706,456.1519951951947
 1.2837748059467387,2.5675349918840533,3.0039695621959055,0.42852576359397326,2.0,0.0,-0.005337793423566164,-62.18847050625459,-0.6116523188918944,454.27288437243527
 1.2861376927177297,2.572260634141033,3.0040047876007625,0.4270804984212176,2.0,0.0,-0.005465736994971539,-61.11507511735101,-0.6263286589202156,452.3458490025466
 1.288500562028406,2.576986242386632,3.0040398906842958,0.425600565654658,2.0,0.0,-0.005594810480346086,-60.046240992931075,-0.6411372555714191,450.3708907102408
 1.2908632903942638,2.581711569676748,3.0040748667418384,0.42408573247451115,2.0,0.0,-0.00572510061893929,-58.982136914293335,-0.6560850917014992,448.3480073724773
 1.2932257543309131,2.5864363690672785,3.0041097110687245,0.4225357551059931,2.0,0.0,-0.005856655755029713,-57.922930915807285,-0.6711792652827282,446.27719306593383
 1.2955878303540826,2.5911603936141234,3.004144418960288,0.4209503786562202,2.0,0.0,-0.005989566985204098,-56.86879025837885,-0.6864269806176218,444.15843801101505
 1.2979493949796208,2.59588339637318,3.0041789857118624,0.4193293369807787,2.0,0.0,-0.0061238453546379155,-55.819881403037755,-0.7018355566118392,441.99172850919945
 1.3003103247235004,2.6006051304003472,3.004213406618781,0.4176723525398615,2.0,0.0,-0.006259598801800131,-54.77636998465164,-0.7174124271486869,439.77704687689874
 1.3026704961018214,2.6053253487515224,3.004247676976378,0.4159791362628534,2.0,0.0,-0.006396877886782966,-53.738420785770245,-0.7331651814464593,437.5143713735551
 1.3050297856308153,2.610043804482605,3.0042817920799867,0.4142493873272438,2.0,0.0,-0.006535752394452054,-52.70619771060427,-0.7491015262577155,435.2036761251029
 1.3073880698268474,2.6147602506494927,3.0043157472249407,0.4124827930366467,2.0,0.0,-0.006676279790050114,-51.67986375914336,-0.7652293243552206,432.84493104222713
 1.3097452252064212,2.6194744403080836,3.0043495377065743,0.41067902861813516,2.0,0.0,-0.0068185551004878355,-50.659581001415916,-0.7815566075181217,430.4381017328584
 1.3121011282861823,2.6241861265142763,3.0043831588202212,0.4088377569994756,2.0,0.0,-0.006962631147747026,-49.64551055189696,-0.7980915626592285,427.9831494103048
 1.3144556555829217,2.6288950623239695,3.0044166058612145,0.4069586286298971,2.0,0.0,-0.007108578725756425,-48.63781254406592,-0.8148425477475405,425.48003079517866
 1.316808683613579,2.6336010007930604,3.004449874124888,0.40504128127447486,2.0,0.0,-0.007256475864456175,-47.636646105119894,-0.8318181176893426,422.92869801171236
 1.3191600888952488,2.6383036949774485,3.0044829589065762,0.4030853397591515,2.0,0.0,-0.007406407275468132,-46.642169330845434,-0.8490270243206545,420.3290984792461
 1.3215097479451814,2.643002897933031,3.0045158555016114,0.40109041572781917,2.0,0.0,-0.007558437289256282,-45.65453926065368,-0.866478199612545,417.68117479677255
 1.32385753728079,2.6476983627157074,3.0045485592053285,0.39905610745123155,2.0,0.0,-0.007712663958217397,-44.67391185278137,-0.8841808322323607,414.9848646221392
 1.3262033334196526,2.6523898423813748,3.0045810653130602,0.39698199946892454,2.0,0.0,-0.007869147853229992,-43.70044195966432,-0.9021442936546517,412.24010054536683
 1.328547012879518,2.657077089985932,3.004613369120141,0.39486766241805127,2.0,0.0,-0.008027974202584286,-42.73428330348327,-0.9203782273078005,409.4468099548365
 1.3308884521783095,2.661759858585278,3.0046454659219046,0.39271265266688077,2.0,0.0,-0.008189242687423003,-41.7755884518902,-0.9388925098054873,406.6049148979403
 1.3332275278341295,2.66643790123531,3.004677351013684,0.3905165120537631,2.0,0.0,-0.008353041991753003,-40.8245087939157,-0.9576972696214946,403.7143319344563
 1.335564116365264,2.671110970991927,3.004709019690814,0.38827876759726654,2.0,0.0,-0.008519458820962821,-39.881194516062976,-0.9768029438711322,400.774971983325
 1.3378980942901884,2.675778820911027,3.004740467248627,0.38599893108927025,2.0,0.0,-0.008688570332328937,-38.945794578591745,-0.9962202052420874,397.7867401624216
 1.3402293381275705,2.680441204048508,3.0047716889824576,0.38367649887512406,2.0,0.0,-0.008860483739380799,-38.018456691995766,-1.0159600827881652,394.7495356208788
 1.3425577243962783,2.685097873460269,3.0048026801876384,0.3813109513688049,2.0,0.0,-0.009035311253976103,-37.099327293677334,-1.0360338613702595,391.6632513643703
 1.344883129615383,2.689748582202208,3.0048334361595046,0.37890175282040534,2.0,0.0,-0.009213132340790426,-36.18855152482314,-1.0564532136084301,388.5277740719049
 1.347205430304164,2.6943930833302225,3.0048639521933893,0.37644835079477745,2.0,0.0,-0.009394070242578823,-35.28627320748535,-1.0772301144383907,385.3429839051653
 1.3495245029821177,2.6990311299002125,3.004894223584626,0.37395017586851453,2.0,0.0,-0.009578216096139987,-34.39263482186976,-1.0983769174949731,382.10875430993445
 1.3518402241689587,2.703662474968075,3.004924245628548,0.3714066411695343,2.0,0.0,-0.009765688828783134,-33.50777748383683,-1.1199063372573237,378.82495180780097
 1.3541524703846288,2.708286871589709,3.00495401362049,0.36881714197930604,2.0,0.0,-0.00995660505168236,-32.63184092261781,-1.1418315154058245,375.4914357802849
 1.3564611181493016,2.7129040728210123,3.004983522855785,0.3661810552036315,2.0,0.0,-0.010151065488994965,-31.76496345874989,-1.1641659658946206,372.1080582428704
 1.358766043983389,2.7175138317178833,3.0050127686297667,0.36349773899367555,2.0,0.0,-0.010349218058557463,-30.90728198223377,-1.1869236601180306,368.6746636101572
 1.3610671244075476,2.72211590133622,3.005041746237769,0.36076653219440735,2.0,0.0,-0.010551166806128678,-30.058931930917197,-1.2101190160381434,365.1910884507225
 1.363364235942685,2.726710034731921,3.005070450975126,0.3579867538437771,2.0,0.0,-0.010757048538817036,-29.22004726910768,-1.2337669235637578,361.6571612321173
 1.3656572551099662,2.731295984960885,3.00509887813717,0.35515770264008784,2.0,0.0,-0.010966997898678913,-28.39076046641793,-1.2578827444228642,358.0727020548162
 1.367946058430821,2.73587350507901,3.005127023019236,0.3522786564374068,2.0,0.0,-0.011181147734477573,-27.571202476847418,-1.2824824027797948,354.4375223753201
 1.370230522426951,2.7404423481421945,3.005154880916658,0.3493488715625859,2.0,0.0,-0.011399655060724387,-26.76150271810343,-1.3075823241094076,350.75142471826143
 1.3725105236203365,2.7450022672063366,3.0051824471247683,0.3463675823031667,2.0,0.0,-0.011622642855105829,-25.961789051164146,-1.3331995062873383,347.01420237550275
 1.374785938533244,2.749553015327334,3.0052097169389014,0.34333400026467975,2.0,0.0,-0.011850289803662506,-25.172187760088264,-1.3593515481729965,343.22563909391476
 1.3770566436882343,2.754094345561086,3.005236685654391,0.34024731369679917,2.0,0.0,-0.012082740829686413,-24.39282353207284,-1.3860566649327666,339.38550874931747
 1.3793225156081712,2.75862601096349,3.005263348566571,0.33710668682028666,2.0,0.0,-0.012320158114095201,-23.62381943776427,-1.4133337166958628,335.49357500794804
 1.3815834308162278,2.7631477645904448,3.005289700970774,0.33391125912614983,2.0,0.0,-0.012562714293500702,-22.86529691182352,-1.4412022314466872,331.5495909726539
 1.3838392658358967,2.767659359497849,3.005315738162335,0.3306601446620275,2.0,0.0,-0.012810586184291468,-22.11737573375052,-1.469682471422987,327.5532988154548
 1.386089897190998,2.7721605487416006,3.005341455436587,0.3273524312098,2.0,0.0,-0.013063960680616951,-21.38017400896956,-1.498795411801894,323.50442939466325
 1.388335201405688,2.776651085377597,3.0053668480888645,0.3239871795547233,2.0,0.0,-0.013323017143192836,-20.65380815017886,-1.5285628384010905,319.40270185525736
 1.3905750550044698,2.781130722461738,3.0053919114145,0.3205634225801665,2.0,0.0,-0.013587956711316206,-19.938392858967745,-1.5590073138545089,315.2478232137233
 1.3928093345122017,2.7855992130499216,3.0054166407088276,0.3170801644864172,2.0,0.0,-0.013858978814669997,-19.23404110770423,-1.5901522925124154,311.039487925155
 1.3950379164541071,2.7900563101980453,3.005441031267181,0.3135363798024445,2.0,0.0,-0.014136303910525592,-18.54086412169471,-1.6220220902511462,306.77737743121463
 1.397260677355786,2.794501766962008,3.0054650783848946,0.3099310125185747,2.0,0.0,-0.014420139634064617,-17.858971361621002,-1.6546419911200942,302.46115969082683
 1.3994774937432248,2.798935336397708,3.0054887773573014,0.30626297503731537,2.0,0.0,-0.014710725436189074,-17.188470506254646,-1.6880382337976845,298.0904886897682
 1.4016882421428063,2.803356771561043,3.0055121234797353,0.3025311472135148,2.0,0.0,-0.015008288193719676,-16.529467435453284,-1.722238111058401,293.6650039292628
 1.4038927990813233,2.8077658255079125,3.0055351120475295,0.29873437523600266,2.0,0.0,-0.015313080546421052,-15.88206621344142,-1.757269973099152,289.1843298943961
 1.406091041085988,2.8121622512942137,3.0055577383560186,0.29487147056760016,2.0,0.0,-0.015625353655299018,-15.246369072376751,-1.7931633333753028,284.64807549759075
 1.4082828446844453,2.8165458019758445,3.0055799977005355,0.2909412087208863,2.0,0.0,-0.015945378535310473,-14.622476396207162,-1.8299488667545127,280.0558334997586
 1.4104680864047867,2.820916230608705,3.0056018853764144,0.2869423281111629,2.0,0.0,-0.0162734249359834,-14.010486704818504,-1.8676585185325778,275.4071799060079
 1.4126466427755597,2.825273290248692,3.0056233966789887,0.28287352874718524,2.0,0.0,-0.016609787323728777,-13.410496638477639,-1.906325533227136,270.70167333471426
 1.4148183903257847,2.8296167339517044,3.0056445269035925,0.27873347094046785,2.0,0.0,-0.01695477405536081,-12.822600942571171,-1.9459845493834482,265.93885435935704
 1.4169832055849665,2.83394631477364,3.0056652713455585,0.2745207738938306,2.0,0.0,-0.017308682398071092,-12.246892452644715,-1.986671621323842,261.11824482141645
 1.4191409650831106,2.8382617857703973,3.0056856253002215,0.27023401433322575,2.0,0.0,-0.017671843943733088,-11.683462079742583,-2.0284243714185908,256.23934711282004
 1.4212915453507373,2.8425628999978754,3.0057055840629148,0.2658717249056798,2.0,0.0,-0.018044599144936207,-11.1323987960522,-2.0712819840230914,251.3016434266971
 1.423434822918897,2.846849410511972,3.0057251429289717,0.26143239269199003,2.0,0.0,-0.01842731195272418,-10.593789620854125,-2.1152853372790803,246.3045949742232
 1.4255706743191854,2.851121070368585,3.005744297193727,0.2569144575423528,2.0,0.0,-0.018820340776039186,-10.06771960678094,-2.160477099374625,241.24764116652617
 1.4276989760837626,2.8553776326236133,3.005763042152513,0.2523163103194251,2.0,0.0,-0.019224067767995585,-9.554271826386127,-2.2069017626851544,236.13019875932756
 1.429819604745368,2.8596188503329545,3.0057813731006644,0.2476362911881276,2.0,0.0,-0.01963891237546561,-9.053527359026532,-2.2546058234701847,230.9516609589942
 1.4319324368373398,2.863844476552508,3.0057992853335143,0.2428726876495531,2.0,0.0,-0.020065284184322664,-8.565565278058159,-2.303637810105445,225.71139648692363
 1.4340373488936318,2.868054264338171,3.0058167741463966,0.2380237326497322,2.0,0.0,-0.020503625371108093,-8.090462638350346,-2.3540484477368446,220.40874860096494
 1.4361342174488347,2.8722479667458427,3.0058338348346454,0.23308760248224847,2.0,0.0,-0.020954387422455437,-7.628294464117346,-2.405890755714271,215.04303407142964
 1.4382229190381945,2.8764253368314208,3.005850462693594,0.228062414636962,2.0,0.0,-0.021418071899479,-7.179133737071595,-2.459220155206605,209.61354210887382
 1.4403033301976338,2.880586127650803,3.005866653018576,0.22294622558255225,2.0,0.0,-0.021895158179495423,-6.743051384898706,-2.5140946391847736,204.1195332410584
 1.4423753274637747,2.884730092259889,3.005882401104925,0.21773702836334183,2.0,0.0,-0.022386188924568298,-6.3201162700572695,-2.5705748813466514,198.5602381370698
 1.4444387873739588,2.888856983714576,3.005897702247975,0.21243275014955681,2.0,0.0,-0.022891707403903644,-5.910395178904821,-2.628724394692587,192.93485637426645
 1.446493586466273,2.8929665550707635,3.00591255174306,0.20703124964939856,2.0,0.0,-0.02341228878229806,-5.513952811151228,-2.6886097209249007,187.24255514625114
 1.4485396012795713,2.897058559384348,3.0059269448855126,0.20153031433320825,2.0,0.0,-0.023948539894031524,-5.130851769642163,-2.7503005188669603,181.48246790759765
 1.4505767083535033,2.90113274971123,3.0059408769706675,0.1959276576907855,2.0,0.0,-0.0245010906829233,-4.761152550472957,-2.8138698598137184,175.6536929521519
 1.452604784228537,2.9051888791073064,3.0059543432938582,0.19022091611261274,2.0,0.0,-0.025070615450011383,-4.404913533436115,-2.879394326733347,169.75529192100998
 1.4546237054459885,2.9092267006284755,3.005967339150418,0.1844076458129613,2.0,0.0,-0.025657799227934503,-4.062190972802114,-2.9469542459558213,163.78628823614739
 1.45663334854805,2.913245967330636,3.0059798598356813,0.17848531954048522,2.0,0.0,-0.026263371705227075,-3.7330389884360784,-3.016633944225244,157.74566545483123
 1.4586335900778193,2.917246432269686,3.005991900644981,0.17245132304513414,2.0,0.0,-0.026888110962701894,-3.417509557252231,-3.0885219166470574,151.63236554163012
 1.4606243065793307,2.9212278485015233,3.0060034568736516,0.16630295150038524,2.0,0.0,-0.027532814941396543,-3.1156525050053006,-3.1627111394118996,145.4452870505834
 1.4626053745975882,2.9251899690820475,3.0060145238170257,0.16003740561110966,2.0,0.0,-0.028198326413262163,-2.827515498423111,-3.2392992790694906,139.18328321505075
 1.4645766706785972,2.929132547067156,3.006025096770438,0.15365178763706472,2.0,0.0,-0.028885540936876605,-2.553144037679317,-3.318389039201518,132.84515993743918
 1.4665380713694016,2.933055335512747,3.006035171029222,0.14714309708321707,2.0,0.0,-0.029595394959786685,-2.2925814492080008,-3.4000884137728176,126.42967367330942
 1.46848945321812,2.936958087474719,3.006044741888711,0.14050822626854284,2.0,0.0,-0.030328864412054478,-2.045868878862507,-3.4845110261005807,119.93552920429367
 1.4704306927739834,2.940840556008971,3.006053804644239,0.13374395563183444,2.0,0.0,-0.031086996223416683,-1.8130452854177292,-3.5717765023364993,113.36137729140796
 1.472361666587375,2.9447024941714,3.0060623545911396,0.12684694873853491,2.0,0.0,-0.03187087357743274,-1.594147434418005,-3.6620108298926772,106.70581220206928
 1.4742822512098739,2.9485436550179056,3.0060703870247463,0.11981374705121905,2.0,0.0,-0.03268164550606008,-1.3892098923714684,-3.7553467351510794,99.96736910278156
 1.4761923231942957,2.9523637916043843,3.0060778972403934,0.11264076446061697,2.0,0.0,-0.033520528944319006,-1.1982650212918884,-3.851924180422804,93.14452130899123
 1.478091759094742,2.9561626569867365,3.0060848805334137,0.10532428138652479,2.0,0.0,-0.03438879791120795,-1.021342973587707,-3.9518907331976014,86.23567738196
 1.4799804354666444,2.9599400042208597,3.0060913321991416,0.09786043873439453,2.0,0.0,-0.03528780477152143,-0.8584716873014031,-4.055402165318737,79.2391780644025
 1.4818582288668163,2.9636955863626513,3.0060972475329106,0.09024523131331612,2.0,0.0,-0.0362189641876702,-0.7096768816970211,-4.16262290714561,72.15329304210267
 1.4837250158535067,2.967429156468011,3.006102621830055,0.08247450103975731,2.0,0.0,-0.037183790628284405,-0.5749820531991645,-4.273726680084761,64.97621752185628
 1.4855806729864518,2.971140467592836,3.006107450385907,0.0745439296416002,2.0,0.0,-0.038183866131541344,-0.45440847168293885,-4.388897050865365,57.70606861269909
 1.4874250768269357,2.9748292727930252,3.006111728495801,0.06644903106549566,2.0,0.0,-0.03922087226741831,-0.34797517711444925,-4.508328183363729,50.34088149615381
 1.4892581039378485,2.978495325124477,3.006115451455072,0.05818514328049759,2.0,0.0,-0.040296589118707336,-0.2556989765447497,-4.632225504063739,42.87860537276341
 1.491079630883751,2.982138377643089,3.0061186145590515,0.04974741970534852,2.0,0.0,-0.04141289294895295,-0.1775944414555397,-4.760806450780586,35.31709916797328
 1.4928895342309398,2.9857581834047604,3.006121213103075,0.0411308201747628,2.0,0.0,-0.042571780431408926,-0.11367390545842682,-4.894301418471174,27.65412698163152
 1.4946876905475177,2.989354495465389,3.006123242382475,0.03233010116390283,2.0,0.0,-0.04377536289525511,-0.06394746234695958,-5.032954527038081,19.887353261893377
 1.4964739764034674,2.992927066880873,3.0061246976925857,0.02333980567861698,2.0,0.0,-0.045456207264966124,-0.028422964502965442,-3.9197649320194263,8.036691530532426
 1.5000106263289974,3.0,3.006125867586274,0.009476969323695197,1.9997926652690072,-0.05862461237570641,-0.045677724412915385,0.0,-7.654540762098459,0.0
 1.5018469943742534,3.00366898308832,3.0061255743287405,-0.00457958473293191,1.9961199291784952,-2.0,-0.04250468635262848,0.0,-4.833360128637741,0.0
 1.5037046221592105,3.00737358004616,3.0061246976925857,-0.013558168802593334,1.992404673608581,-2.0,-0.0409717346139799,0.0,-4.650774149190811,0.0
 1.50558342841914,3.0111133922231264,3.006123242382475,-0.022296072387611478,1.9886470610887221,-1.9999999999998819,-0.039516015850034114,0.0,-4.477450725961401,0.0
 1.5074833326309647,3.0148880209688267,3.006121213103075,-0.030802799880102753,1.9848472526650727,-2.000000000000117,-0.03813265596893234,0.0,-4.312803744585226,0.0
 1.5094042550032278,3.018697067632868,3.0061186145590515,-0.03908736108025683,1.9810054079205466,-1.9999999999998843,-0.036817143359629635,0.0,-4.156291254146873,0.0
 1.5113461164662376,3.022540133564857,3.006115451455072,-0.047158302895729254,1.977121684994527,-2.0,-0.035565310812433436,0.0,-4.007411682192864,0.0
 1.513308838662387,3.0264168201144015,3.006111728495801,-0.05502373875347738,1.973196240602228,-2.0000000000001132,-0.03437328804652277,0.0,-3.8657002608416917,0.0
 1.5152923439366404,3.030326728631108,3.006107450385907,-0.0626913756095396,1.9692292300537213,-2.0,-0.03323749358080891,0.0,-3.730726015657176,0.0
 1.5172965553271884,3.034269460464585,3.006102621830055,-0.07016853918513374,1.9652208072726252,-2.0,-0.0321545915171567,0.0,-3.602088838971917,0.0
 1.5193213965562629,3.0382446169644366,3.0060972475329106,-0.07746219717707291,1.9611711248144763,-2.0,-0.03112149864364428,0.0,-3.4794169519023366,0.0
 1.5213667920211174,3.0422517994802734,3.0060913321991416,-0.08457898083083179,1.9570803338847675,-1.9999999999998914,-0.030135333257397524,0.0,-3.362364628947006,0.0
 1.5234326667851545,3.0462906093617,3.0060848805334137,-0.09152520506526468,1.952948584356693,-2.0000000000001075,-0.029193423340919736,0.0,-3.250610018237625,0.0
 1.5255189465692172,3.050360647958325,3.0060778972403934,-0.09830688703218525,1.9487760247885677,-2.0,-0.02829326420681803,0.0,-3.1438532844614615,0.0
 1.5276255577430211,3.0544615166197553,3.0060703870247463,-0.10492976349003202,1.9445628024409598,-2.0,-0.02743253308546742,0.0,-3.041814820232504,0.0
 1.5297524273167398,3.0585928166955973,3.0060623545911396,-0.11139930688007103,1.9403090632935223,-2.0000000000001044,-0.026609068860426684,0.0,-2.9442337296719963,0.0
 1.5318994829327321,3.0627541495354587,3.006053804644239,-0.11772074044415747,1.9360149520615377,-1.9999999999998965,-0.025820825803527205,0.0,-2.8508662998120573,0.0
 1.5340666528574107,3.0669451164889465,3.006044741888711,-0.12389905214838987,1.9316806122121808,-1.9999999999998976,-0.02506592246728606,0.0,-2.7614847613155904,0.0
 1.5362538659732494,3.0711653189056682,3.006035171029222,-0.12993900783752801,1.9273061859805032,-2.0000000000001017,-0.024342577489019523,0.0,-2.6758760309073057,0.0
 1.5384610517709265,3.07541435813523,3.006025096770438,-0.13584516340929118,1.922891814385149,-2.0,-0.023649133554288035,0.0,-2.5938406315294413,0.0
 1.5406881403416017,3.0796918355272394,3.0060145238170257,-0.14162187623392336,1.9184376372437988,-1.9999999999999003,-0.02298403356971881,0.0,-2.515191698776719,0.0
 1.5429350623693219,3.0839973524313042,3.0060034568736516,-0.14727331586584363,1.9139437931883585,-2.0,-0.022345819233798307,0.0,-2.439754039241852,0.0
 1.5452017491235552,3.0883305101970304,3.005991900644981,-0.15280347403018046,1.9094104196798916,-2.000000000000098,-0.02173312613984398,0.0,-2.367363275021276,0.0
 1.5474881324518532,3.092690910174026,3.0059798598356813,-0.15821617395421408,1.9048376530232958,-1.999999999999903,-0.021144663378561607,0.0,-2.297865108879313,0.0
 1.5497941447726304,3.0970781537118977,3.005967339150418,-0.16351507920677383,1.9002256283817414,-2.0,-0.02057922411213669,0.0,-2.231114561758195,0.0
 1.5521197190680702,3.101491842160253,3.0059543432938582,-0.16870370188178008,1.8955744797908618,-2.0,-0.020035673142627292,0.0,-2.1669753629146373,0.0
 1.5544647888771446,3.105931576868699,3.0059408769706675,-0.17378541038235912,1.890884340172713,-2.0000000000000946,-0.019512946232439144,0.0,-2.1053192962488305,0.0
 1.5568292882887511,3.110396959186842,3.0059269448855126,-0.17876343661958338,1.8861553413494996,-2.0000000000000937,-0.019010033441974876,0.0,-2.046025696319791,0.0
 1.5592131519349655,3.1148875904642903,3.00591255174306,-0.18364088289626052,1.8813876140570711,-1.999999999999907,-0.018525994657810775,0.0,-1.9889809057803425,0.0
 1.5616163149844007,3.11940307205065,3.005897702247975,-0.18842072831506404,1.8765812879582007,-2.0,-0.018059930707496483,0.0,-1.9340777818208517,0.0
 1.5640387131356812,3.123943005295529,3.005882401104925,-0.19310583475817963,1.8717364916556398,-1.9999999999999083,-0.017611003245970067,0.0,-1.8812153321754725,0.0
 1.566480282611019,3.1285069915485337,3.005866653018576,-0.1976989526897565,1.8668533527049647,-1.999999999999909,-0.0171784095977843,0.0,-1.8302982223593234,0.0
 1.5689409601498985,3.133094632159272,3.005850462693594,-0.2022027264149673,1.8619319976272057,-1.9999999999999098,-0.0167614074579872,0.0,-1.7812364654080088,0.0
 1.5714206830028628,3.1377055284773503,3.0058338348346454,-0.20661969918477285,1.8569725519212774,-1.9999999999999105,-0.016359289632697935,0.0,-1.733945052610097,0.0
 1.5739193889254008,3.1423392818523763,3.0058167741463966,-0.21095231795708533,1.851975140076201,-2.000000000000089,-0.015971383532721754,0.0,-1.6883436274799588,0.0
 1.5764370161719354,3.146995493633957,3.0057992853335143,-0.21520293787514191,1.8469398855831318,-2.0,-0.01559705080193421,0.0,-1.6443562125232194,0.0
 1.5789735034899068,3.151673765171699,3.0057813731006644,-0.21937382655443455,1.841866910947189,-2.0,-0.015235700326019298,0.0,-1.6019109060107617,0.0
 1.5815287901139525,3.1563736978152095,3.005763042152513,-0.22346716806547678,1.8367563376990976,-2.0,-0.014886757528250286,0.0,-1.5609396391208668,0.0
 1.5841028157601824,3.1610948929140967,3.005744297193727,-0.2274850667287907,1.8316082864066376,-2.000000000000086,-0.014549681541820712,0.0,-1.5213779537391807,0.0
 1.5866955206205422,3.1658369518179668,3.0057251429289717,-0.23142955074389449,1.8264228766859179,-2.0000000000000857,-0.014223974408066057,0.0,-1.4831647411478486,0.0
 1.5893068453572716,3.170599475876427,3.0057055840629148,-0.23530257552109876,1.821200227212459,-2.0,-0.01390914043285855,0.0,-1.4462420933170121,0.0
 1.5919367310974484,3.175382066439084,3.0056856253002215,-0.23910602697915656,1.8159404557321055,-2.0,-0.013604731304136338,0.0,-1.4105550518069034,0.0
 1.594585119427621,3.180184324855546,3.0056652713455585,-0.24284172451742805,1.8106436790717602,-2.0,-0.0133103003823551,0.0,-1.376051472869614,0.0
 1.5972519523885247,3.1850058524754195,3.0056445269035925,-0.24651142394117675,1.805310013149953,-1.9999999999999167,-0.013025444141477507,0.0,-1.3426818546852055,0.0
 1.5999371724698848,3.1898462506483116,3.0056233966789887,-0.2501168202202553,1.7999395729872327,-2.0000000000000826,-0.012749765042649467,0.0,-1.3103991476174044,0.0
 1.6026407226053,3.19470512072383,3.0056018853764144,-0.2536595500132444,1.7945324727164018,-2.000000000000082,-0.012482894901769404,0.0,-1.2791586704046716,0.0
 1.6053625461672072,3.19958206405158,3.0055799977005355,-0.2571411942217696,1.7890888255925876,-2.0,-0.012224466198702877,0.0,-1.2489179183734769,0.0
 1.6081025869619279,3.204476681981171,3.0055577383560186,-0.2605632802673706,1.7836087440031463,-2.0,-0.011974150536260178,0.0,-1.2196364729937628,0.0
 1.6108607892247884,3.2093885758622087,3.0055351120475295,-0.26392728434704915,1.778092339477425,-2.0000000000000804,-0.011731625019321826,0.0,-1.1912758622656074,0.0
 1.6136370976153234,3.214317347044301,3.0055121234797353,-0.267234633518899,1.7725397226963553,-1.99999999999992,-0.011496586784239154,0.0,-1.1637994754862613,0.0
 1.616431457212548,3.219262596877055,3.0054887773573014,-0.270486707752469,1.766951003501906,-2.0,-0.011268743142796796,0.0,-1.1371724244582309,0.0
 1.6192438135103093,3.2242239267100765,3.0054650783848946,-0.2736848417820346,1.7613262909063832,-2.000000000000079,-0.011047806283341689,0.0,-1.1113614875712614,0.0
 1.6220741124127107,3.2292009378929745,3.005441031267181,-0.27683032698047877,1.7556656931015804,-2.0,-0.010833523891502805,0.0,-1.086334982713127,0.0
 1.6249223002296032,3.2341932317753552,3.0054166407088276,-0.27992441304330634,1.7499693174677955,-2.0,-0.010625633349623182,0.0,-1.0620627148818182,0.0
 1.6277883236721529,3.2392004097068257,3.0053919114145,-0.2829683096816156,1.7442372705826963,-1.9999999999999225,-0.010423908123141019,0.0,-1.038515862591997,0.0
 1.6306721298484756,3.244222073036993,3.005366848088864,-0.2859631881403676,1.738469658230051,-1.999999999999923,-0.010228100423514784,0.0,-1.0156669318151843,0.0
 1.6335736662593396,3.2492578231154647,3.005341455436587,-0.2889101827243399,1.7326665854083232,-1.9999999999999234,-0.010037998861026467,0.0,-0.9934896784181934,0.0
 1.6364928807939354,3.254307261291847,3.005315738162335,-0.29181039223354915,1.726828156339132,-1.9999999999999238,-0.009853397204044028,0.0,-0.9719590300972868,0.0
 1.6394297217257137,3.2593699889157484,3.005289700970774,-0.29466488129715035,1.7209544744755756,-1.9999999999999243,-0.00967408317403621,0.0,-0.9510510334597435,0.0
 1.6423841377082853,3.2644456073367754,3.005263348566571,-0.29747468167064506,1.7150456425104321,-2.000000000000075,-0.009499876638573684,0.0,-0.9307428074024995,0.0
 1.6453560777713874,3.269533717904534,3.005236685654391,-0.30024079350840865,1.709101762384228,-2.0,-0.009330591560894058,0.0,-0.9110124577702675,0.0
 1.6483454913169135,3.274633921968633,3.0052097169389014,-0.3029641864898102,1.7031229352931756,-2.0,-0.009166058027723604,0.0,-0.8918390614996359,0.0
 1.6513523281150027,3.279745820878679,3.0051824471247683,-0.30564580099790056,1.6971092616969974,-2.0,-0.009006088270322678,0.0,-0.8732025940558171,0.0
