# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.1887328720913954,2.452709494806031,3.0,0.0,0.7372382309446734,-2.9999999999999845,0,0.0,0.0,0.0
 1.2039353794300482,2.46357069007823,3.0,0.0,0.6916307089287151,-2.999999999999993,0,0.0,0.0,0.0
 1.2204158906632996,2.4745617068702273,3.0,0.0,0.642189175228961,-3.0000000000000067,0,0.0,0.0,0.0
 1.2384984371742644,2.4856836547676613,3.0,0.0,0.5879415356960664,-3.0,0,0.0,0.0,0.0
 1.258678772778774,2.4969376433561727,3.0,0.0,0.5274005288825375,-3.0000000000000053,0,0.0,0.0,0.0
 1.2817888181708115,2.5083247822213997,3.0,0.0,0.4580703927064255,-2.999999999999988,0,0.0,0.0,0.0
 1.309445579167722,2.519846180948982,3.0,0.0,0.3751001097156942,-2.999999999999994,0,0.0,0.0,0.0
 1.3458100999423808,2.531502949124559,3.0,0.0,0.2660065473917179,-2.999999999999997,0,0.0,0.0,0.0
 1.4344789490729535,2.5432961963337695,3.0,0.0,0,-2.9999999999999973,0,0.0,0.0,0.0
 1.4344789490729535,2.5552270321622506,3.0,0.002017989246865025,0,-3.0,-0.005889310853537492,0.0,0.0,0.0
 1.5237901117329584,2.543262306506149,2.9999995785957023,0.002017989246865025,-0.2679334879800147,-2.999999999999999,-0.005889310853537492,0.0,0.10936235675426266,0.0
 1.5605982049510232,2.53136793218098,2.9999983240081822,0.006043409068823183,-0.37835776763420903,-2.9999999999999987,-0.005891335535851333,0.0,0.14237116172053377,0.0
 1.5887156054729203,2.519543613151449,2.9999962506755025,0.010046516045687218,-0.4627099691999004,-2.999999999999999,-0.005892198087940678,0.0,0.16865918348852027,0.0
 1.6123140400750573,2.5077890533822593,2.9999933730357236,0.0140266087572909,-0.5335052730063116,-3.0,-0.005891858301323233,0.0,0.19114724099561262,0.0
 1.6330120302916413,2.496103956838116,2.9999897055269074,0.017982972481345092,-0.5955992436560633,-3.000000000000004,-0.005890274248012688,0.0,0.21106457330585368,0.0
 1.6516409572778175,2.484488027483724,2.9999852625871144,0.02191487900682826,-0.6514860246145917,-3.0,-0.005887402176440801,0.0,0.22907180501124677,0.0
 1.6686954672549175,2.4729409692837874,2.999980058654406,0.025821586390864862,-0.7026495545458915,-2.999999999999997,-0.005883197944280954,0.0,0.24557244410053178,0.0
 1.6844983492629892,2.46146248620301,2.9999741081668443,0.02970233874941941,-0.7500582005701074,-3.0000000000000036,-0.005877615467146306,0.0,0.26083353453085656,0.0
 1.6992741613419673,2.450052282206097,2.9999674255624895,0.03355636603954298,-0.7943856368070416,-3.0,-0.005870611411384769,0.0,0.2750417861134862,0.0
 1.7131866574024337,2.438710061257753,2.9999600252794045,0.037382883805310484,-0.8361231249884407,-3.000000000000004,-0.005862134070610225,0.0,0.28833301617165413,0.0
 1.72635965172464,2.427435527322682,2.9999519217556494,0.0411810929902443,-0.8756421079550596,-3.0,-0.005852139295952036,0.0,0.3008089594280909,0.0
 1.7388894868632567,2.416228384365589,2.9999431294292855,0.04495017966009712,-0.9132316133709097,-3.0,-0.005840572598377159,0.0,0.3125475204471581,0.0
 1.7508529000796993,2.4050883363511777,2.999933662738374,0.04868931479698101,-0.9491218530202374,-3.0,-0.00582738380380952,0.0,0.3236093387775913,0.0
 1.7623122085722578,2.3940150872441532,2.9999235361209773,0.052397654041106335,-0.9834997784979134,-3.0000000000000098,-0.005812518713680362,0.0,0.33404218044702577,0.0
 1.7733188528201098,2.3830083410092198,2.9999127640151557,0.05607433748506354,-1.0165197112414692,-2.99999999999998,-0.005795924196298304,0.0,0.34388396141865796,0.0
 1.7839158922619234,2.372067801611082,2.9999013608589706,0.05971848938762408,-1.048310829566909,-2.999999999999979,-0.00577754653867284,0.0,0.3531649069743368,0.0
 1.7941398088999676,2.361193173014444,2.9998893410904834,0.06332921795601236,-1.0789825794810417,-2.9999999999999836,-0.0057573220151582016,0.0,0.36190911583110436,0.0
 1.8040218399865457,2.350384159184011,2.999876719147756,0.06690561508917141,-1.1086286727407766,-2.9999999999999942,-0.005735199068539136,0.0,0.3701357266783729,0.0
 1.813588981963601,2.339640464084487,2.9998635094688493,0.07044675613708389,-1.137330098671942,-2.9999999999999827,-0.005711110134722527,0.0,0.3778597973729812,0.0
 1.8228647597099907,2.328961791680576,2.9998497264918242,0.07395169963681153,-1.165157431911111,-2.999999999999988,-0.005684998214719287,0.0,0.3850929836784339,0.0
 1.8318698249029528,2.3183478459369833,2.9998353846547423,0.0774194870601881,-1.1921726274899973,-3.0,-0.005656799598947646,0.0,0.39184406716149656,0.0
 1.840622427752473,2.307798330818413,2.9998204983956653,0.08084914255899335,-1.2184304360385576,-3.000000000000013,-0.0056264452931146175,0.0,0.39811937230220423,0.0
 1.8491387934214167,2.2973129502895695,2.9998050821526543,0.08423967271340928,-1.2439795330453889,-3.0,-0.0055938735251490805,0.0,0.4039230963034437,0.0
 1.8574334256814844,2.286891408315157,2.99978915036377,0.08759006625859427,-1.268863429825592,-3.0000000000000067,-0.005559010741998429,0.0,0.40925757803924945,0.0
 1.8655193543061541,2.2765334088598808,2.9997727174670743,0.09089929382372486,-1.2931212156996015,-3.0000000000000067,-0.005521790781895404,0.0,0.4141235151418911,0.0
 1.8734083384516993,2.266238655888445,2.9997557979006286,0.09416630766897667,-1.316788168136237,-3.0,-0.005482137245359506,0.0,0.4185201422676521,0.0
 1.881111035242753,2.256006853365554,2.999738406102494,0.09739004142581299,-1.3398962585093976,-2.999999999999993,-0.005439979105883017,0.0,0.42244537440388674,0.0
 1.8886371405801485,2.245837705255912,2.999720556510732,0.1005694098128722,-1.3624745745215845,-2.999999999999978,-0.005395239253197276,0.0,0.42589593176400203,0.0
 1.8959955075740988,2.2357309155242238,2.999702263563403,0.10370330838002215,-1.3845496755034354,-3.0,-0.00534783888308906,0.0,0.42886743552892037,0.0
 1.9031942468053118,2.225686188135194,2.9996835416985697,0.10679061321315383,-1.4061458931970738,-2.9999999999999845,-0.0052977026469511026,0.0,0.43135449914818563,0.0
 1.910240811713908,2.2157032270535266,2.999664405354293,0.10983018069001654,-1.4272855879228625,-3.0,-0.005244743226750861,0.0,0.43335079285190525,0.0
 1.9171420717299428,2.2057817362439267,2.9996448689686335,0.1128208471896424,-1.447989367970967,-2.999999999999984,-0.005188884616262378,0.0,0.4348491034107067,0.0
 1.9239043752328557,2.195921419671098,2.9996249469796528,0.11576142880487511,-1.4682762784797052,-2.9999999999999756,-0.0051300298716663905,0.0,0.43584138741652645,0.0
 1.9305336040194008,2.186121981299746,2.9996046538254126,0.11865072107670457,-1.488163964839341,-3.0,-0.005068099158224664,0.0,0.43631881243668763,0.0
 1.9370352206411545,2.176383125094574,2.999584003943974,0.12148749872002675,-1.507668814704602,-3.000000000000017,-0.005002999388034951,0.0,0.4362717893305214,0.0
 1.943414309721935,2.1667045550202877,2.9995630117733985,0.12427051532759763,-1.5268060819469433,-3.0,-0.004934641041863099,0.0,0.4356900060290832,0.0
 1.9496756141666063,2.1570859750415905,2.9995416917517472,0.1269985030988464,-1.545589995280957,-2.9999999999999645,-0.004862926075996399,0.0,0.4345624516286195,0.0
 1.9558235670138648,2.147527089123187,2.999520058317081,0.12967017256064822,-1.5640338538227325,-2.999999999999964,-0.0047877634393598675,0.0,0.4328774330064777,0.0
 1.9618623195578833,2.1380276012297825,2.9994981259074622,0.1322842122604643,-1.582150111454788,-2.999999999999982,-0.004709046318910298,0.0,0.43062260415698805,0.0
 1.967795766260352,2.128587215326081,2.9994759089609513,0.13483928853110805,-1.599950451562194,-3.0000000000000187,-0.004626678287542567,0.0,0.42778496407293276,0.0
 1.973627566890344,2.1192056353767863,2.9994534219156095,0.13733404515408973,-1.6174458534521703,-2.999999999999981,-0.004540553195239461,0.0,0.42435088175955554,0.0
 1.9793611662606283,2.109882565346604,2.999430679209499,0.1397671031025259,-1.6346466515630231,-3.0,-0.004450565212796834,0.0,0.42030610450459394,0.0
 1.9849998118724286,2.100617709200238,2.9994076952806803,0.14213706027430353,-1.6515625883984235,-2.9999999999999805,-0.004356613290912971,0.0,0.4156357544326783,0.0
 1.9905465697338154,2.091410770902393,2.9993844845672153,0.14444249116267643,-1.668202861982584,-3.0,-0.004258573035599291,0.0,0.41032435170338305,0.0
 1.9960043385780482,2.082261454417773,2.9993610615071646,0.14668194662543318,-1.6845761685152822,-3.0,-0.004156344742537424,0.0,0.4043558018739659,0.0
 2.001375862675723,2.073169463711083,2.99933744053859,0.1488539535592338,-1.7006907408083065,-2.9999999999999587,-0.004049795070135466,0.0,0.3977134128465246,0.0
 2.006663743407403,2.064134502747027,2.999313636099553,0.15095701465175562,-1.7165543830033465,-3.000000000000021,-0.003938816923907968,0.0,0.3903798866056311,0.0
 2.011870449740522,2.05515627549031,2.9992896626281143,0.15298960807966763,-1.732174502002705,-3.0000000000000213,-0.003823285892883128,0.0,0.3823373262727853,0.0
 2.016998327735029,2.0462344859056363,2.9992655345623356,0.1549501872415403,-1.7475581359862247,-3.0,-0.0037030775113649065,0.0,0.37356723342403375,0.0
 2.0220496091858347,2.03736883795771,2.9992412663402783,0.15683718047836392,-1.7627119803386417,-3.0,-0.0035780621769009517,0.0,0.36405050836249253,0.0
 2.027026419496206,2.028559035611236,2.9992168724000035,0.15864899080187828,-1.7776424112697555,-3.000000000000022,-0.0034481161410503183,0.0,0.3537674462212074,0.0
 2.031930784864309,2.019804782830919,2.9991923671795724,0.16038399561348793,-1.7923555073740656,-3.0,-0.0033130924095665995,0.0,0.3426977376124525,0.0
 2.036764638854928,2.0111057835814625,2.999167765117047,0.16204054644002183,-1.806857069345921,-2.9999999999999543,-0.0031728675977845456,0.0,0.3308204673156914,0.0
 2.0415298284195944,2.002461741827572,2.9991430806504877,0.16361696867865275,-1.8211526380399212,-3.0,-0.0030273149513494343,0.0,0.3181141030971122,0.0
 2.046228119420835,1.9938723615339513,2.999118328217956,0.1651115613066017,-1.835247511043644,-3.0000000000000235,-0.0028762577532182084,0.0,0.3045565018830093,0.0
 2.0508612017096723,1.9853373466653055,2.9990935222575135,0.166522596641426,-1.8491467579101546,-3.000000000000024,-0.002719583248214279,0.0,0.29012489967389554,0.0
 2.0554306937998827,1.9768564011863385,2.9990686772072217,0.167848320075659,-1.8628552341807865,-3.0,-0.00255711796038601,0.0,0.27479591181877583,0.0
 2.05993814717758,1.9684292290617549,2.9990438075051418,0.16908694983656397,-1.8763775943138787,-3.0,-0.002388728331803641,0.0,0.2585455234033656,0.0
 2.064385050280391,1.9600555342562593,2.999018927589334,0.17023667672680426,-1.889718303622311,-2.999999999999975,-0.0022142665147856554,0.0,0.24134908356141305,0.0
 2.0687728321767604,1.9517350207345563,2.9989940518978617,0.1712956638663603,-1.9028816493114182,-2.9999999999999494,-0.0020335517891758976,0.0,0.22318131668695465,0.0
 2.0731028659726247,1.9434673924613501,2.998969194868784,0.17226204651022037,-1.915871750699012,-2.9999999999999742,-0.0018464458830738518,0.0,0.20401628622897397,0.0
 2.077376471969821,1.9352523534013453,2.998944370940164,0.17313393173457425,-1.9286925686906011,-3.0,-0.0016527773536511568,0.0,0.18382742987051034,0.0
 2.08159492059805,1.9270896075192465,2.9989195945500624,0.1739093983039424,-1.9413479145752883,-3.0,-0.001452370112276436,0.0,0.16258751604977298,0.0
 2.085759435139994,1.9189788587797578,2.9988948801365396,0.1745864963788702,-1.9538414582011197,-3.0,-0.0012450416098293933,0.0,0.1402686610898848,0.0
 2.0898711942671966,1.910919811147584,2.9988702421376585,0.17516324732636698,-1.9661767355827269,-3.0,-0.001030676506082375,0.0,0.11684232858992002,0.0
 2.0939313344025785,1.9029121685874295,2.9988456949914792,0.1756376435541864,-1.9783571559888726,-3.0,-0.000809027760370489,0.0,0.09227930016862655,0.0
 2.0979409519239005,1.8949556350639984,2.9988212531360636,0.17600764825299786,-1.990386008552839,-3.0000000000000275,-0.0005799226397644618,0.0,0.06654969839200554,0.0
 2.1019011052211107,1.8870499145419959,2.9987969310094726,0.17627119526051332,-2.0022664684444704,-3.0,-0.00034321399677284843,0.0,0.039622961984458964,0.0
 2.105812816619289,1.8791947109861262,2.998772743049768,0.17642618885253752,-2.014001602639005,-3.0,-0.00009855496685089381,0.0,0.011467856819426572,0.0
 2.1096770741777977,1.8713897283610936,2.9987487036950107,0.17647050360493188,-2.0255943753145305,-2.9999999999999427,0.00015373592573306549,0.0,-0.017947545501002606,0.0
 2.11349483337528,1.8636346706316023,2.9987248273832625,0.1764019841980232,-2.037047652906977,-3.000000000000058,0.0004143960816609491,0.0,-0.04865584791066179,0.0
 2.1172670186892617,1.8559292417623574,2.9987011285525838,0.17621844532309527,-2.048364208848923,-3.000000000000059,0.0006834648476553508,0.0,-0.08069036114502362,0.0
 2.120994525078337,1.8482731457180632,2.9986776216410367,0.1759176714863904,-2.059546728016149,-3.0000000000000298,0.0009611111048267265,0.0,-0.11408507493261866,0.0
 2.124678219374201,1.840666086463424,2.9986543210866823,0.17549741694661788,-2.070597810903741,-3.0,0.001247546343650468,0.0,-0.14887468677055943,0.0
 2.128318941590173,1.8331077679631442,2.998631241327582,0.1749554055670964,-2.0815199775516575,-2.9999999999999085,0.001543000063282373,0.0,-0.18509458933379355,0.0
 2.131917506152274,1.8255978941819284,2.998608396801797,0.17428933073728325,-2.092315671237959,-3.0000000000000306,0.0018476639981883747,0.0,-0.22278087552085055,0.0
 2.135474703058402,1.8181361690844813,2.9985858019473883,0.1734968552961359,-2.1029872619563443,-2.999999999999969,0.0021617498097957987,0.0,-0.2619703484745491,0.0
 2.138991298970708,1.810722296635507,2.998563471202418,0.17257561143954495,-2.113537049693262,-2.9999999999999685,0.002485486350163649,0.0,-0.302700503074261,0.0
 2.142468038245815,1.8033559807997102,2.998541419004947,0.1715232007119121,-2.123967267518582,-2.999999999999936,0.002819081464044041,0.0,-0.3450095420779537,0.0
 2.145905643907183,1.7960369255417952,2.998519659793036,0.17033719395683886,-2.134280084502687,-3.0000000000000644,0.003162778300919582,0.0,-0.3889363811250069,0.0
 2.149304818563552,1.7887648348264666,2.9984982080047478,0.169015131267179,-2.1444776084717927,-2.9999999999999347,0.003516790093376693,0.0,-0.43452061489107163,0.0
 2.1526662452770804,1.781539412618429,2.9984770780781416,0.16755452206470522,-2.1545618886123785,-2.999999999999934,0.003881355955572302,0.0,-0.48151285946174077,0.0
 2.1559925884993416,1.7743603628823867,2.9984562844512803,0.16595284502820315,-2.161937864987178,-2.21744296422476,0.0042567061456037615,0.0,-0.5277673474690356,0.0
 2.159299532016341,1.7672273895830442,2.9984358415622254,0.16420754822000644,-2.1520170344361795,3.0,0.004643090996008625,0.0,-0.5730275188442209,0.0
 2.162600419047741,1.7601401966851058,2.998415763849037,0.16231604911441824,-2.14211437334198,2.999999999999933,0.005040736719391224,0.0,-0.6192369293890179,0.0
 2.1658953040321314,1.7530984881532765,2.9983960657497772,0.1602757346539944,-2.1322297183888086,3.0000000000000675,0.005449904802537692,0.0,-0.6664074764332731,0.0
 2.16918424257681,1.7461019679522602,2.9983767617025068,0.15808396141829079,-2.122362902754772,2.9999999999998987,0.0058708345763215375,0.0,-0.714550953353863,0.0
 2.1724672914804772,1.7391503400467618,2.998357866145288,0.1557380556942682,-2.1125137560437715,2.9999999999999662,0.006303772843223491,0.0,-0.7636789974527246,0.0
 2.175744508756462,1.7322433084014854,2.998339393516181,0.1532353136905091,-2.102682104215816,2.999999999999932,0.0067489822761619,0.0,-0.8138031075906202,0.0
 2.179015953656507,1.7253805769811357,2.998321358253248,0.1505730016645414,-2.0928677695156828,2.9999999999999662,0.007206714466867978,0.0,-0.8649345957047375,0.0
 2.182281686695113,1.7185618497504171,2.99830377479455,0.14774835617911503,-2.0830705703998644,3.0,0.007677236037273221,0.0,-0.9170845968424155,0.0
 2.185541769674482,1.7117868306740343,2.9982866575781477,0.14475858429430732,-2.0732903214617564,3.000000000000034,0.008160801335022717,0.0,-0.9702640267272825,0.0
 2.1887962657100606,1.7050552237166912,2.998270021042104,0.14160086386585907,-2.0635268333550214,2.999999999999966,0.008657681973590375,0.0,-1.024483572189422,0.0
 2.19204523925671,1.698366732843093,2.9982538796244786,0.13827234384083895,-2.0537799127150738,3.0,0.009168141163125336,0.0,-1.0797536793124671,0.0
 2.195288756135528,1.6917210620179437,2.998238247763333,0.1347701445570227,-2.0440493620786184,3.000000000000034,0.009692450528669376,0.0,-1.1360845219274565,0.0
 2.1985268835613394,1.685117915205948,2.9982231398967296,0.13109135810852965,-2.0343349798011845,3.0,0.010230886771276811,0.0,-1.1934859726002607,0.0
 2.2017596901708743,1.6785569963718099,2.998208570462729,0.12723304876792066,-2.024636559972581,2.999999999999931,0.010783719795095851,0.0,-1.2519676000672806,0.0
 2.204987246051666,1.6720380094802345,2.9981945538993924,0.12319225337776242,-2.0149538923302046,3.000000000000034,0.011351227583956531,0.0,-1.3115386317537967,0.0
 2.2082096227716916,1.665560658495926,2.9981811046447806,0.1189659818233851,-2.0052867621701287,2.9999999999999654,0.011933686719513137,0.0,-1.3722079378778662,0.0
 2.21142689340977,1.6591246473835888,2.9981682371369565,0.1145512175155125,-1.9956349502558934,3.0,0.01253137924676362,0.0,-1.4339839844403541,0.0
 2.2146391325867616,1.6527296801079276,2.99815596581398,0.10994491798151446,-1.9859982327249182,3.0,0.01314458816085016,0.0,-1.4968748488730041,0.0
 2.217846416497584,1.6463754606336467,2.998144305113913,0.10514401536220941,-1.9763763809924513,2.9999999999999307,0.013773593624783772,0.0,-1.560888149193716,0.0
 2.2210488229440775,1.6400616929254508,2.998133269474817,0.10014541709097649,-1.9667691616529714,3.0,0.014418681345064974,0.0,-1.626031047239008,0.0
 2.2242464313687527,1.6337880809480438,2.9981228733347525,0.09494600651554123,-1.9571763363789454,2.9999999999999307,0.015080132705715243,0.0,-1.692310204009033,0.0
 2.2274393228894502,1.627554328666131,2.9981131311317815,0.08954264361477081,-1.9475976618168527,3.0,0.01575823286581038,0.0,-1.7597317554665592,0.0
 2.230627580334945,1.6213601400444162,2.998104057303965,0.08393216574333096,-1.9380328894803682,3.0000000000000346,0.016453272289556408,0.0,-1.8283012874148459,0.0
 2.233811288281532,1.615205219047604,2.9980956662893643,0.07811138840583294,-1.9284817656406072,2.9999999999999303,0.017165530548661306,0.0,-1.898023790433506,0.0
 2.236990533090629,1.6090892696403993,2.998087972526041,0.07207710612255518,-1.918944031213317,3.000000000000035,0.017895298220049722,0.0,-1.9689036460042035,0.0
 2.240165402947434,1.603011995787506,2.9980809904520562,0.06582609328590289,-1.9094194216429021,2.9999999999999303,0.018642855703523867,0.0,-2.0409445796229146,0.0
 2.243335987900679,1.5969731014536288,2.9980747345054715,0.05935510511134316,-1.8999076667831667,2.999999999999965,0.019408489133331173,0.0,-2.1141496323646076,0.0
 2.2465023799035206,1.5909722906034722,2.9980692191243477,0.05266087862261352,-1.8904084907746423,2.99999999999993,0.020192480206427065,0.0,-2.1885211304821817,0.0
 2.24966467285561,1.5850092672017408,2.998064458746746,0.045740133676191314,-1.8809216119183747,2.999999999999965,0.020995111373177184,0.0,-2.2640606436132993,0.0
 2.252822962646392,1.579083735213139,2.998060467810729,0.038589574059755535,-1.871446742546028,3.0,0.02181666421752355,0.0,-2.3407689458559977,0.0
 2.2559773471996794,1.5731953986023712,2.9980572607543565,0.031205888654132485,-1.8619835888861656,3.000000000000035,0.022657411938681878,0.0,-2.418645998026953,0.0
 2.25912792651955,1.567343961334142,2.9980548520156907,0.023585752590661476,-1.8525318509265543,3.000000000000035,0.023517633440675857,0.0,-2.4976908814478387,0.0
 2.2622748027376245,1.5615291273731557,2.9980532560327924,0.015725828555731125,-1.84309122227233,3.000000000000035,0.024397599590293716,0.0,-2.5779017855085713,0.0
 2.26541808016178,1.5557506006841169,2.998052487243723,0.007622768071652338,-1.8336613899998637,3.0000000000000706,0.025297578108323674,0.0,-2.6592759535177763,0.0
 2.2685578653263514,1.5500080852317297,2.9980525600865446,-0.0007267871157038447,-1.82424203450615,2.9999999999999645,0.026217833689216857,0.0,-2.741809639915452,0.0
 2.27169426704389,1.5443012849806994,2.998053488999317,-0.009326203579499764,-1.814832829353533,3.0,0.02715862946338415,0.0,-2.8254980966458123,0.0
 2.2748273964585426,1.5386299038957296,2.998055288420103,-0.01817885477714476,-1.8054334411095763,2.9999999999999645,0.028120220094144697,0.0,-2.91033548813826,0.0
 2.2779573671011075,1.5329936459415252,2.9980579727869627,-0.027288119415032057,-1.796043529181882,2.9999999999999645,0.029102854900310778,0.0,-2.9963148922013523,0.0
 2.2810842949458574,1.5273922150827905,2.9980615565379587,-0.036657379883095205,-1.7866627456476323,3.0,0.03010678197287046,0.0,-3.0834282248729337,0.0
 2.284208298469187,1.5218253152842305,2.9980660541111512,-0.046290020521533005,-1.7772907350776428,2.9999999999999645,0.031132238848402626,0.0,-3.1716662263349797,0.0
 2.287329498710175,1.516292650510549,2.9980714799446018,-0.05618942591150306,-1.767927134354679,3.0,0.032179456816124066,0.0,-3.2610183947883975,0.0
 2.2904480193331342,1.5107939247264508,2.998077848476372,-0.06635897902749943,-1.758571572485802,2.9999999999999645,0.03324866354516702,0.0,-3.3514729466350057,0.0
 2.293563986692246,1.5053288418966404,2.998085174144523,-0.0768020593341596,-1.7492236704084672,3.0000000000000355,0.03434007296290213,0.0,-3.443016791949761,0.0
 2.2966775298983637,1.4998971059858222,2.998093471387116,-0.08752204087528537,-1.739883040790113,2.9999999999999645,0.035453898105702146,0.0,-3.5356354620275177,0.0
 2.2997887808880875,1.4944984209587004,2.998102754642213,-0.0985222902058209,-1.7305492878209416,3.0,0.03659033371180331,0.0,-3.629313076402521,0.0
 2.302897874495204,1.48913249077998,2.9981130383478742,-0.1098061642898876,-1.7212220069995927,3.0,0.03774957134891256,0.0,-3.724032318214338,0.0
 2.306004948524608,1.4837990194143649,2.9981243369421615,-0.12137700839047345,-1.71190078491138,2.9999999999999645,0.038931793187444975,0.0,-3.8197743514461835,0.0
 2.309110143828815,1.4784977108265602,2.9981366648631362,-0.13323815376971382,-1.7025851989987595,3.000000000000036,0.04013716620459913,0.0,-3.9165188049690665,0.0
 2.312213604387181,1.47322826898127,2.99815003654886,-0.14539291540703436,-1.6932748173236611,3.000000000000036,0.04136584717790184,0.0,-4.014243715848326,0.0
 2.3153154773879625,1.4679903978431987,2.998164466437393,-0.15784458960778094,-1.6839691983213168,3.0,0.042617981560354505,0.0,-4.112925492533193,0.0
 2.318415913313345,1.4627838013770509,2.998179968966798,-0.1705964515632508,-1.6746678905451704,3.0,0.043893700133351914,0.0,-4.2125388614387465,0.0
 2.3215150660275814,1.4576081835475312,2.998196558575135,-0.18365175280950566,-1.6653704324024607,3.0,0.045193122548831934,0.0,-4.313056829519125,0.0
 2.324613092868395,1.452463248319344,2.9982142497004665,-0.19701371863331135,-1.6560763518800192,3.0,0.046516350646200466,0.0,-4.4144506391910605,0.0
 2.3277101547417964,1.4473486996571936,2.9982330567808533,-0.21068554539996298,-1.6467851662598147,2.999999999999964,0.04786347528077822,0.0,-4.516689722793997,0.0
 2.3308064162204856,1.4422642415257847,2.998252994254356,-0.22467039779984063,-1.6374963818237478,2.999999999999964,0.049234567528492305,0.0,-4.619741674904366,0.0
 2.333902045646017,1.4372095778898217,2.9982740765590368,-0.2389714060670269,-1.6282094935471545,3.0,0.05062968110407155,0.0,-4.723572185810113,0.0
 2.336997215234912,1.432184412714009,2.9982963181329567,-0.2535916630474972,-1.6189239847804693,2.999999999999964,0.05204885776283546,0.0,-4.828145023736449,0.0
 2.3400921011889206,1.4271884499630512,2.9983197334141773,-0.26853422126537585,-1.6096393269184432,3.000000000000036,0.05349211450081348,0.0,-4.933421984708162,0.0
 2.343186883809637,1.4222213936016526,2.9983443368407596,-0.28380208988431077,-1.600354979056294,3.0,0.05495945328611809,0.0,-5.039362863108297,0.0
 2.346281747617698,1.4172829475945177,2.998370142850765,-0.2993982316250325,-1.5910703876321102,3.000000000000072,0.05645085371574512,0.0,-5.14592540542752,0.0
 2.3493768814767995,1.4123728159063513,2.998397165882255,-0.31532555958378145,-1.5817849860548059,3.0,0.057966277263321465,0.0,-5.253065282120693,0.0
 2.35247247872278,1.4074907025018573,2.9984254203732905,-0.33158693400407074,-1.572498194316864,2.999999999999964,0.059505662155230066,0.0,-5.360736051365415,0.0
 2.355568737298042,1.4026363113457407,2.998454920761933,-0.3481851589728275,-1.5632094185910779,3.0,0.06106892349108952,0.0,-5.468889134351746,0.0
 2.358665859891595,1.397809346402706,2.998485681486244,-0.3651229790724647,-1.553918050810419,3.0,0.06265595530113596,0.0,-5.577473774575745,0.0
 2.361764054085021,1.393009511637457,2.998517716984284,-0.3824030759348395,-1.5446234682301416,3.000000000000036,0.0642666245818138,0.0,-5.6864370276819916,0.0
 2.3648635325046845,1.3882365110146986,2.9985510416941157,-0.40002806478691605,-1.5353250329711507,3.0,0.06590077828671775,0.0,-5.7957237077724875,0.0
 2.3679645129805342,1.3834900484991357,2.9985856700537994,-0.4180004908481385,-1.5260220915436011,3.000000000000036,0.06755823153347759,0.0,-5.90527640627846,0.0
 2.3710672187118575,1.378769828055472,2.9986216165013966,-0.4363228257989471,-1.5167139743496314,2.9999999999999285,0.06923877748142743,0.0,-6.015035436825778,0.0
 2.3741718784403774,1.3740755536484126,2.9986588954749687,-0.4549974640852783,-1.5073999951640726,3.0,0.07094218240339253,0.0,-6.1249388353305445,0.0
 2.377278726631112,1.3694069292426616,2.998697521412577,-0.4740267192241857,-1.4980794505918686,2.9999999999999645,0.0726681800099975,0.0,-6.234922341506806,0.0
 2.38038800366144,1.3647636588029237,2.9987375087522827,-0.49341282004651055,-1.4887516195008852,3.0,0.07441647914075399,0.0,-6.344919397246535,0.0
 2.3834999560188423,1.360145446293903,2.9987788719321475,-0.5131579069223012,-1.4794157624286774,3.0,0.07618675803067348,0.0,-6.454861120229088,0.0
 2.3866148365078352,1.3555519956803046,2.9988216253902324,-0.5332640278848624,-1.4700711209616986,2.9999999999999645,0.07797866342599988,0.0,-6.564676323309144,0.0
 2.389732904466632,1.3509830109268324,2.9988657835645984,-0.5537331347884407,-1.4607169170853098,3.0000000000000355,0.0797918124638142,0.0,-6.6742915061063375,0.0
 2.392854425994116,1.346438195998191,2.998911360893308,-0.5745670794054561,-1.4513523525028573,3.0000000000000355,0.08162578897030619,0.0,-6.783630837764609,0.0
 2.395979674187756,1.3419172548590852,2.9989583718144206,-0.5957676094275006,-1.4419766079219374,2.9999999999999645,0.08348014713697804,0.0,-6.8926162166758775,0.0
 2.39910892939312,1.337419891474219,2.999006830765999,-0.6173363646021099,-1.4325888423058455,2.9999999999999645,0.08535440241941017,0.0,-7.0011672152930275,0.0
 2.402242479465714,1.3329458098082971,2.9990567521861036,-0.6392748726378371,-1.4231881920880625,2.999999999999929,0.08724804424336252,0.0,-7.109201172209441,0.0
 2.405380620045916,1.3284947138260244,2.999108150512797,-0.6615845453291664,-1.4137737703474567,3.0000000000000355,0.08916051975273387,0.0,-7.21663312473518,0.0
 2.4085236548478277,1.3240663074921044,2.999161040184139,-0.6842666743928371,-1.4043446659417218,3.0000000000000355,0.09109124819518544,0.0,-7.3233759370774685,0.0
 2.4116718959629404,1.3196602947712424,2.999215435638192,-0.7073224276193713,-1.3948999425963837,3.0,0.09303960665561005,0.0,-7.429340235908067,0.0
 2.414825664179574,1.3152763796281426,2.999271351313017,-0.7307528447259369,-1.3854386379464823,3.0,0.09500494161221334,0.0,-7.534434510329941,0.0
