# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.8554977815692492,2.7,3.9,0.0,1.710995563138498,2.0,0,180.0,0.0,6.32173789155313
 0.8566218429869272,2.7019245276124133,3.9,0.0,1.7132436859738542,2.0,0,-179.99289397834343,0.0,18.813632680293143
 0.857754901296755,2.7038670164286995,3.9,0.0,1.7155098025935098,2.0,0,-179.97157703549698,0.0,31.10821248530126
 0.85889686655306,2.7058273731047584,3.9,0.0,1.7177937331061197,2.0,0,-179.936052537653,0.0,43.210984702247366
 0.8600476490092823,2.7078055042964873,3.9,0.0,1.7200952980185644,2.0,0,-179.88632609454157,0.0,55.127191286547955
 0.8612071591258935,2.7098013166597856,3.9,0.0,1.7224143182517868,2.0,0,-179.82240555854446,0.0,66.86182303315333
 0.8623753075781199,2.7118147168505504,3.9,0.0,1.7247506151562395,2.0,0,-179.74430102345525,0.0,78.41963294171174
 0.8635520052634854,2.7138456115246803,3.9,0.0,1.7271040105269706,2.0,0,-179.65202482288552,0.0,89.80514873655697
 0.8647371633091643,2.715893907338074,3.9,0.0,1.7294743266183286,2.0000000000001874,0,-179.545591528317,0.0,101.02268460196876
 0.8659306930791493,2.7179595109466295,3.9,0.0,1.7318613861582985,2.0,0,-179.42501794680075,0.0,112.076352191435
 0.8671325061812362,2.720042329006245,3.9,0.0,1.7342650123624723,2.0,0,-179.29032311830298,0.0,122.97007096206329
 0.8683425144738252,2.722142268172819,3.9,0.0,1.7366850289476503,2.0,0,-179.14152831269863,0.0,133.7075778833863
 0.8695606300725419,2.7242592351022497,3.9,0.0,1.7391212601450838,2.0,0,-178.97865702641224,0.0,144.29243656346756
 0.8707867653566757,2.7263931364504357,3.9,0.0,1.7415735307133513,2.0,0,-178.80173497870814,0.0,154.72804583493357
 0.8720208329754408,2.728543878873275,3.9,0.0,1.7440416659508815,2.0,0,-178.61079010762845,0.0,165.01764783554944
 0.8732627458540602,2.7307113690266664,3.9,0.0,1.7465254917081203,2.0,0,-178.405852565582,0.0,175.09656464853998
 0.8745129008838813,2.732895513566507,3.9,0.0,1.747672408136724,0.9174193609954262,0,-178.1869547145822,0.0,184.76164446789983
 0.8757730303556411,2.735096219148696,3.9,0.0,1.7451521491932045,-2.0,0,-177.9541311211374,0.0,194.0476666118694
 0.877044432247007,2.737313392429132,3.9,0.0,1.7426093454104727,-2.0,0,-177.70741855079194,0.0,203.14076981037522
 0.8783271023319658,2.739546940063713,3.9,0.0,1.7400440052405552,-2.0,0,-177.44685596232068,0.0,212.04432520982857
 0.8796210367981318,2.7417967687083364,3.9,0.0,1.7374561363082233,-2.0,0,-177.17248450157678,0.0,220.76157737300665
 0.8809262322493098,2.7440627850189014,3.9,0.0,1.7348457454058674,-1.99999999999983,0,-176.88434749499464,0.0,229.2956505352694
 0.8822426857081619,2.7463448956513066,3.9,0.0,1.7322128384881632,-2.0,0,-176.58249044274774,0.0,237.64955451671517
 0.8835703946189806,2.74864300726145,3.9,0.0,1.7295574206665256,-2.0000000000001674,0,-176.2669610115638,0.0,245.82619031408632
 0.8849093568505695,2.750957026505229,3.9,0.0,1.7268794962033478,-2.0,0,-175.93780902719786,0.0,253.82835539171765
 0.8862595706992357,2.7532868600385436,3.9,0.0,1.7241790685060152,-2.0000000000001643,0,-175.5950864665638,0.0,261.65874869046274
 0.8876210348918899,2.7556324145172906,3.9,0.0,1.7214561401207067,-2.0,0,-175.23884744952701,0.0,269.3199753715771
 0.8889937485892647,2.757993596597369,3.9,0.0,1.718710712725957,-2.0,0,-174.8691482303578,0.0,276.81455131218195
 0.8903777113892445,2.760370312934677,3.9,0.0,1.7159427871259976,-2.0,0,-174.48604718884866,0.0,284.144907367063
 0.8917729233303174,2.7627624701851126,3.9,0.0,1.7131523632438517,-2.0,0,-174.08960482109507,0.0,291.31339341133594
 0.8931793848951447,2.7651699750045746,3.9,0.0,1.7103394401141974,-1.9999999999998421,0,-173.67988372994262,0.0,298.3222821762581
 0.8945970970142533,2.7675927340489612,3.9,0.0,1.7075040158759802,-2.0,0,-173.2569486151012,0.0,305.17377289060744
 0.8960260610698545,2.7700306539741706,3.9,0.0,1.7046460877647778,-2.0,0,-172.82086626292832,0.0,311.8699947396119
 0.8974662788997896,2.772483641436101,3.9,0.0,1.7017656521049074,-2.000000000000154,0,-172.37170553588257,0.0,318.4130101510857
 0.8989177528016056,2.7749516030906505,3.9,0.0,1.6988627043012754,-2.0,0,-171.9095373616496,0.0,324.80481791930146
 0.9003804855367644,2.777434445593718,3.9,0.0,1.695937238830958,-1.9999999999998481,0,-171.43443472194173,0.0,331.04735617577984
 0.9018544803349867,2.779932075601201,3.9,0.0,1.6929892492345133,-2.0,0,-170.94647264097338,0.0,337.14250521511156
 0.903339740898736,2.7824443997689983,3.9,0.0,1.6900187281070147,-2.0,0,-170.44572817361373,0.0,343.09209018465833
 0.9048362714078434,2.7849713247530086,3.9,0.0,1.6870256670888,-2.0,0,-169.93228039321897,0.0,348.897883645428
 0.9063440765242763,2.7875127572091296,3.9,0.0,1.6840100568559342,-2.0,0,-169.4062103791458,0.0,354.5616080107512
 0.9078631613970575,2.79006860379326,3.9,0.0,1.680971887110372,-1.999999999999854,0,-168.8676012039477,0.0,360.0849378702172
 0.9093935316673325,2.7926387711612977,3.9,0.0,1.677911146569822,-2.0,0,-168.31653792025728,0.0,365.46950220443455
 0.9109351934735944,2.7952231659691407,3.9,0.0,1.6748278229572982,-2.0,0,-167.75310754735514,0.0,370.7168864966068
 0.9124881534570661,2.797821694872688,3.9,0.0,1.6717219029903547,-2.0,0,-167.1773990574287,0.0,375.82863474740145
 0.9140524187672429,2.800434264527838,3.9,0.0,1.6685933723700013,-2.0,0,-166.58950336152225,0.0,380.8062513959411
 0.9156279970676029,2.803060781590488,3.9,0.0,1.6654422157692812,-2.0,0,-165.98951329518135,0.0,385.6512031543474
 0.9172148965414876,2.8057011527165376,3.9,0.0,1.6622684168215118,-2.0,0,-165.37752360379272,0.0,390.3649207589152
 0.9188131258981539,2.8083552845618844,3.9,0.0,1.6590719581081792,-2.0,0,-164.7536309276231,0.0,394.9488006425349
 0.9204226943790063,2.811023083782427,3.9,0.0,1.6558528211464745,-2.0,0,-164.11793378655844,0.0,399.40420653213187
 0.9220436117640108,2.813704457034063,3.9,0.0,1.6526109863764653,-2.0,0,-163.47053256454655,0.0,403.7324709756681
 0.9236758883782964,2.8163993109726913,3.9,0.0,1.6493464331478942,-2.0,0,-162.81152949374524,0.0,407.93489680112475
 0.9253195350989476,2.81910755225421,3.9,0.0,1.646059139706592,-1.999999999999865,0,-162.14102863837888,0.0,412.01275851263523
 0.9269745633619931,2.8218290875345176,3.9,0.0,1.642749083180501,-2.0,0,-161.45913587830512,0.0,415.9673036238361
 0.9286409851695983,2.824563823469512,3.9,0.0,1.6394162395652907,-2.0,0,-160.76595889229566,0.0,419.7997539357556
 0.9303188130974617,2.827311666715092,3.9,0.0,1.636060583709564,-1.9999999999998677,0,-160.06160714103206,0.0,423.51130675765154
 0.9320080603024258,2.830072523927156,3.9,0.0,1.6326820892996359,-2.0,0,-159.346191849821,0.0,427.1031360768354
 0.9337087405303042,2.8328463017616015,3.9,0.0,1.6292807288438789,-2.0000000000001306,0,-158.61982599103027,0.0,430.57639367769536
 0.9354208681239334,2.8356329068743267,3.9,0.0,1.6258564736566201,-2.0000000000001297,0,-157.8826242662493,0.0,433.932210213618
 0.9371444580314555,2.8384322459212314,3.9,0.0,1.6224092938415757,-2.000000000000129,0,-157.13470308817637,0.0,437.1716962347862
 0.9388795258148314,2.8412442255582127,3.9,0.0,1.6189391582748238,-2.000000000000128,0,-156.37618056223562,0.0,440.29594317027363
 0.9406260876586029,2.844068752441169,3.9,0.0,1.6154460345872808,-2.0,0,-155.60717646792702,0.0,443.30602427172164
 0.9423841603788999,2.846905733225999,3.9,0.0,1.6119298891466867,-2.0,0,-154.82781223991157,0.0,446.2029955163307
 0.9441537614327034,2.8497550745686007,3.9,0.0,1.6083906870390796,-2.0000000000001257,0,-154.03821094883563,0.0,448.98789647265596
 0.945934908927373,2.8526166831248725,3.9,0.0,1.6048283920497404,-2.0,0,-153.23849728189637,0.0,451.66175113123194
 0.9477276216304433,2.8554904655507123,3.9,0.0,1.6012429666435997,-2.0,0,-152.4287975231524,0.0,454.22556870018775
 0.9495319189797004,2.858376328502019,3.9,0.0,1.5976343719450856,-2.0,0,-151.6092395335819,0.0,456.680344369449
 0.9513478210935405,2.861274178634691,3.9,0.0,1.5940025677174052,-2.0,0,-150.77995273089215,0.0,459.0270600428492
 0.9531753487816277,2.8641839226046257,3.9,0.0,1.590347512341231,-2.0,0,-149.9410680690826,0.0,461.26668504069283
 0.9550145235558513,2.8671054670677227,3.9,0.0,1.586669162792784,-1.9999999999998792,0,-149.09271801776603,0.0,463.40017677482405
 0.9568653676415946,2.8700387186798793,3.9,0.0,1.5829674746212974,-2.0,0,-148.23503654124994,0.0,465.4284813948397
 0.9587279039893273,2.8729835840969935,3.9,0.0,1.5792424019258318,-2.000000000000119,0,-147.36815907738202,0.0,467.35253440944643
 0.960602156286527,2.8759399699749646,3.9,0.0,1.5754938973314323,-2.0,0,-146.492222516163,0.0,469.1732612833166
 0.9624881489699392,2.8789077829696903,3.9,0.0,1.571721911964608,-2.0,0,-145.60736517813004,0.0,470.89157800835477
 0.9643859072381912,2.8818869297370693,3.9,0.0,1.567926395428104,-2.0,0,-144.71372679251445,0.0,472.5083916540458
 0.9662954570647653,2.8848773169329998,3.9,0.0,1.564107295774956,-1.9999999999998836,0,-143.81144847517666,0.0,474.0246008947261
 0.9682168252113447,2.8878788512133795,3.9,0.0,1.5602645594817972,-2.0,0,-142.90067270632252,0.0,475.44109651603907
 0.9701500392415447,2.890891439234107,3.9,0.0,1.5563981314213968,-2.000000000000115,0,-141.981543308004,0.0,476.7587619018517
 0.9720951275350388,2.8939149876510815,3.9,0.0,1.5525079548344087,-2.0,0,-141.054205421408,0.0,477.9784735016321
 0.9740521193020916,2.8969494031202,3.9,0.0,1.5485939713003032,-2.0,0,-140.11880548393685,0.0,479.10110127864925
 0.9760210445985167,2.899994592297362,3.9,0.0,1.544656120707453,-2.0,0,-139.1754912060842,0.0,480.1275091418219
 0.9780019343410655,2.9030504618384643,3.9,0.0,1.5406943412223553,-2.0,0,-138.22441154810963,0.0,481.05855535882085
 0.9799948203232678,2.9061169183994067,3.9,0.0,1.5367085692579505,-2.0000000000001115,0,-137.26571669651656,0.0,481.89509295493775
 0.9819997352317319,2.9091938686360863,3.9,0.0,1.5326987394410223,-2.0,0,-136.2995580403355,0.0,482.6379700938216
 0.9840167126629271,2.9122812192044023,3.9,0.0,1.5286647845786319,-2.0,0,-135.3260881472184,0.0,483.28803044543804
 0.9860457871404564,2.9153788767602533,3.9,0.0,1.5246066356235732,-2.0,0,-134.34546073934615,0.0,483.846113538315
 0.9880869941328396,2.918486747959536,3.9,0.0,1.5205242216388068,-2.0,0,-133.3578306691543,0.0,484.31305509737444
 0.9901403700718271,2.92160473945815,3.9,0.0,1.516417469760832,-2.0,0,-132.36335389487985,0.0,484.6896873700373
 0.9922059523712534,2.9247327579119933,3.9,0.0,1.5122863051619793,-2.0,0,-131.36218745593382,0.0,484.9768394380446
 0.994283779446457,2.927870709976964,3.9,0.0,1.5081306510115722,-2.0,0,-130.3544894481028,0.0,485.17533751748726
 0.9963738907342806,2.9310185023089605,3.9,0.0,1.5039504284359249,-2.0,0,-129.34041899858386,0.0,485.2860052469077
 0.9984763267136745,2.9341760415638816,3.9,0.0,1.4997455564771371,-2.0,0,-128.32013624085644,0.0,485.3096639639927
 1.000591128926921,2.9373432343976247,3.9,0.0,1.4955159520506445,-1.999999999999895,0,-127.2938022893955,0.0,485.24713297083235
 1.0027183400015054,2.9405199874660886,3.9,0.0,1.4912615299014758,-1.9999999999998956,0,-126.26157921422958,0.0,485.099229789241
 1.0048580036726524,2.9437062074251723,3.9,0.0,1.4869822025591817,-2.0,0,-125.22363001534814,0.0,484.86677040576575
 1.0070101648065508,2.9469018009307724,3.9,0.0,1.4826778802913851,-1.9999999999998967,0,-124.18011859696202,0.0,484.5505695057076
 1.0091748694242981,2.9501066746387887,3.9,0.0,1.4783484710558907,-1.9999999999998974,0,-123.13120974162092,0.0,484.1514407000433
 1.0113521647265784,2.9533207352051187,3.9,0.0,1.4739938804513302,-2.0,0,-122.07706908419249,0.0,483.67019674045815
 1.0135420991191133,2.9565438892856615,3.9,0.0,1.4696140116662604,-2.0,0,-121.01786308570644,0.0,483.10764972817765
 1.0157447222389013,2.9597760435363143,3.9,0.0,1.465208765426684,-2.000000000000101,0,-119.9537590070687,0.0,482.4646113120466
 1.0179600849812862,2.963017104612976,3.9,0.0,1.4607780399419146,-1.9999999999998999,0,-118.88492488264879,0.0,481.7418928805332
 1.020188239527874,2.966266979171545,3.9,0.0,1.4563217308487386,-2.0000000000000995,0,-117.81152949374518,0.0,480.94030574420873
 1.0224292393753383,2.9695255738679194,3.9,0.0,1.4518397311538103,-2.0,0,-116.73374234193304,0.0,480.0606613118648
 1.0246831393651405,2.9727927953579973,3.9,0.0,1.4473319311742059,-1.9999999999999014,0,-115.65173362229774,0.0,479.10377125843814
 1.0269499957142063,2.976068550297678,3.9,0.0,1.4427982184760744,-2.0,0,-114.5656741965592,0.0,478.0704476868834
 1.0292298660465855,2.9793527453428585,3.9,0.0,1.4382384778113158,-2.0000000000000973,0,-113.47573556609063,0.0,476.96150328196813
 1.0315228094261422,2.9826452871494378,3.9,0.0,1.4336525910522024,-2.0,0,-112.38208984483686,0.0,475.77775145901103
 1.033828886390307,2.9859460823733137,3.9,0.0,1.429040437123873,-2.0,0,-111.28490973213513,0.0,474.5200065050135
 1.0361481589849373,2.9892550376703855,3.9,0.0,1.4244018919346124,-1.9999999999999043,0,-110.18436848544422,0.0,473.18908371519836
 1.0384806908003241,2.9925720596965504,3.9,0.0,1.4197368283038387,-2.0,0,-109.08063989298478,0.0,471.7857995216272
 1.0408265470083966,2.995897055107707,3.9,0.0,1.4150451158876938,-2.0,0,-107.97389824629653,0.0,470.3109716185784
 1.0431857944011649,2.9992299305597543,3.9,0.0,1.4103266211021572,-2.0,0,-106.86431831271508,0.0,468.7654190806456
 1.045558501430454,3.00257059270859,3.9,0.0,1.405581207043579,-2.0,0,-105.75207530777476,0.0,467.14996247680347
 1.0479447382489804,3.005918948210112,3.9,0.0,1.4008087334065265,-1.999999999999907,0,-104.63734486753941,0.0,465.46542397808554
 1.0503445767528259,3.0092749037202196,3.9,0.0,1.3960090563988354,-2.0,0,-103.52030302086803,0.0,463.712627462558
 1.0527580906253613,3.0126383658948104,3.9,0.0,1.3911820286537646,-2.0,0,-102.4011261616173,0.0,461.89239861325024
 1.0551853553826858,3.0160092413897828,3.9,0.0,1.3863274991391155,-2.0000000000000915,0,-101.27999102078729,0.0,460.00556501329936
 1.0576264484206397,3.0193874368610354,3.9,0.0,1.3814453130632076,-2.0,0,-100.15707463861327,0.0,458.05295623617644
 1.0600814490634567,3.022772858964466,3.9,0.0,1.3765353117775734,-2.0000000000000906,0,-99.03255433660922,0.0,456.0354039313359
 1.0625504386141276,3.026165414355973,3.9,0.0,1.3715973326762319,-1.99999999999991,0,-97.90660768956678,0.0,453.9537419069538
 1.0650335004065425,3.0295650096914546,3.9,0.0,1.366631209091402,-2.0,0,-96.77941249751382,0.0,451.808806207545
 1.0675307198594928,3.0329715516268103,3.9,0.0,1.3616367701855014,-2.0,0,-95.65114675763812,0.0,449.6014351896005
 1.0700421845326045,3.036384946817937,3.9,0.0,1.356613840839278,-2.0,0,-94.52198863617912,0.0,447.3324695910907
 1.0725679841842997,3.039805101920733,3.9,0.0,1.3515622415358877,-2.0,0,-93.39211644029399,0.0,445.00275260061056
 1.07510821083186,3.043231923591098,3.9,0.0,1.3464817882407671,-2.0,0,-92.26170858990025,0.0,442.61312992128586
 1.0776629588136917,3.0466653184849286,3.9,0.0,1.3413722922771034,-2.000000000000087,0,-91.13094358950161,0.0,440.16444983176524
 1.0802323248538932,3.050105193258124,3.9,0.0,1.3362335601967006,-1.9999999999999136,0,-89.99999999999989,0.0,437.65756324535806
 1.082816408129218,3.0535514545665823,3.9,0.0,1.3310653936460508,-2.0000000000000857,0,-88.86905641049816,0.0,435.0933237648809
 1.085415310338551,3.057004009066202,3.9,0.0,1.3258675892273848,-1.9999999999999145,0,-87.73829141009952,0.0,432.4725877362148
 1.0880291357750045,3.0604627634128816,3.9,0.0,1.3206399383544778,-2.000000000000085,0,-86.60788355970578,0.0,429.7962142981
 1.0906579914007581,3.0639276242625186,3.9,0.0,1.3153822271029705,-2.0,0,-85.4780113638206,0.0,427.0650654301823
 1.0933019869247693,3.067398498271012,3.9,0.0,1.310094236054948,-2.000000000000084,0,-84.34885324236166,0.0,424.2800059987131
 1.0959612348834844,3.0708752920942595,3.9,0.0,1.3047757401375177,-2.0,0,-83.22058750248596,0.0,421.44190379987
 1.0986358507246947,3.07435791238816,3.9,0.0,1.299426508455097,-2.0,0,-82.09339231043299,0.0,418.5516296010992
 1.101325952894684,3.0778462658086116,3.9,0.0,1.294046304115119,-1.9999999999999174,0,-80.96744566339055,0.0,415.6100571805078
 1.104031662928827,3.0813402590115127,3.9,0.0,1.288634884046833,-2.0,0,-79.8429253613865,0.0,412.618063364561
 1.106753105545802,3.084839798652761,3.9,0.0,1.2831919988128828,-2.0,0,-78.72000897921248,0.0,409.5765280637756
 1.1094904087455972,3.0883447913882556,3.9,0.0,1.277717392413292,-2.0000000000000813,0,-77.59887383838247,0.0,406.48633430750925
 1.112243703911491,3.091855143873895,3.9,0.0,1.2722108020815048,-1.9999999999999194,0,-76.47969697913175,0.0,403.3483682766076
 1.1150131259162066,3.095370762765576,3.9,0.0,1.2666719580720738,-1.9999999999999198,0,-75.36265513246036,0.0,400.16351933478717
 1.1177988132324528,3.098891554719198,3.9,0.0,1.2611005834395814,-2.0,0,-74.24792469222501,0.0,396.9326800594907
 1.1206009080480615,3.1024174263906596,3.9,0.0,1.255496393808364,-2.0,0,-73.13568168728466,0.0,393.6567462711089
 1.1234195563859646,3.105948284435858,3.9,0.0,1.249859097132558,-1.9999999999999212,0,-72.02610175370324,0.0,390.33661706104635
 1.1262549082292563,3.1094840355106927,3.9,0.0,1.2441883934459743,-2.000000000000078,0,-70.91936010701494,0.0,386.97319481970015
 1.1291071176516005,3.1130245862710617,3.9,0.0,1.238483974601286,-2.0,0,-69.81563151455555,0.0,383.56738526333106
 1.1319763429532652,3.1165698433728624,3.9,0.0,1.2327455239979563,-2.0000000000000773,0,-68.71509026786464,0.0,380.12009745973455
 1.1348627468030852,3.1201197134719942,3.9,0.0,1.2269727162983162,-2.000000000000077,0,-67.61791015516292,0.0,376.6322438550722
 1.1377664963866567,3.123674103224355,3.9,0.0,1.2211652171311729,-2.0000000000000764,0,-66.52426443390914,0.0,373.10474029874365
 1.1406877635611123,3.127232919285843,3.9,0.0,1.2153226827822616,-2.0,0,-65.43432580344063,0.0,369.53850606891126
 1.1436267250168262,3.1307960683123564,3.9,0.0,1.209444759870834,-2.0,0,-64.34826637770203,0.0,365.934463898092
 1.1465835624464285,3.1343634569597936,3.9,0.0,1.2035310850116296,-1.999999999999925,0,-63.266257658066706,0.0,362.29353999830613
 1.14955846272154,3.137934991884053,3.9,0.0,1.1975812844614064,-2.0,0,-62.18847050625459,0.0,358.61666408715917
 1.1525516180776523,3.1415105797410328,3.9,0.0,1.1915949737491818,-2.000000000000074,0,-61.11507511735101,0.0,354.9047694134342
 1.155563226307619,3.145090127186632,3.9,0.0,1.1855717572892481,-2.0000000000000737,0,-60.046240992931075,0.0,351.1587927846121
 1.1585934909642424,3.1486735408767474,3.9,0.0,1.1795112279760012,-2.0000000000000733,0,-58.982136914293335,0.0,347.37967459309016
 1.1616426215724933,3.1522607274672785,3.9,0.0,1.1734129667594995,-1.9999999999999272,0,-57.922930915807285,0.0,343.56835884554346
 1.1647108338519085,3.1558515936141234,3.9,0.0,1.1672765422006692,-1.9999999999999276,0,-56.86879025837885,0.0,339.72579319161804
 1.1677983499497795,3.1594460459731804,3.9,0.0,1.1611015100049276,-1.999999999999928,0,-55.819881403037755,0.0,335.8529289545436
 1.1709053986857676,3.163043991200347,3.9,0.0,1.1548874125329516,-1.9999999999999285,0,-54.77636998465164,0.0,331.95072116291465
 1.174032215808638,3.166645335951523,3.9,0.0,1.1486337782872105,-2.000000000000071,0,-53.738420785770245,0.0,328.0201285845556
 1.1771790442658432,3.170249986882605,3.9,0.0,1.1423401213728004,-1.9999999999999294,0,-52.70619771060427,0.0,324.06211376114254
 1.180346134486755,3.1738578506494926,3.9,0.0,1.136005940930977,-1.9999999999999298,0,-51.67986375914336,0.0,320.07764304617433
 1.1835337446803862,3.177468833908083,3.9,0.0,1.1296307205437146,-2.0,0,-50.659581001415916,0.0,316.0676866435343
 1.186742141148522,3.1810828433142766,3.9,0.0,1.123213927607443,-2.0,0,-49.64551055189696,0.0,312.03321865031137
 1.1899715986152295,3.184699785523969,3.9,0.0,1.116755012674028,-2.0,0,-48.63781254406592,0.0,307.9752171001193
 1.1932224005738188,3.1883195671930604,3.9,0.0,1.1102534087568492,-2.0000000000000684,0,-47.636646105119894,0.0,303.894664011509
 1.19649483965237,3.191942094977448,3.9,0.0,1.103708530599747,-1.999999999999932,0,-46.642169330845434,0.0,299.7925454377679
 1.1997892179990683,3.195567275533031,3.9,0.0,1.09711977390635,-2.0000000000000675,0,-45.65453926065368,0.0,295.6698515213175
 1.2031058476886585,3.1991950155157074,3.9,0.0,1.0904865145271698,-2.0,0,-44.67391185278137,0.0,291.5275765508767
 1.206445051151447,3.202825221581375,3.9,0.0,1.0838081076015929,-1.9999999999999336,0,-43.70044195966432,0.0,287.36671902354306
 1.209807161626397,3.206457800385932,3.9,0.0,1.077083886651693,-2.0,0,-42.73428330348327,0.0,283.1882817103837
 1.213192523639976,3.210092658585278,3.9,0.0,1.0703131626245348,-2.0,0,-41.7755884518902,0.0,278.9932717274971
 1.2166014935125666,3.21372970283531,3.9,0.0,1.0634952228793535,-2.0000000000000653,0,-40.8245087939157,0.0,274.7827006111984
 1.2200344398943967,3.2173688397919267,3.9,0.0,1.056629330115693,-2.000000000000065,0,-39.881194516062976,0.0,270.5575843994269
 1.2234917443331084,3.2210099761110267,3.9,0.0,1.0497147212382696,-2.0000000000000644,0,-38.945794578591745,0.0,266.31894371845704
 1.2269738018752723,3.224653018448508,3.9,0.0,1.0427506061539416,-2.000000000000064,0,-38.018456691995766,0.0,262.06780387615936
 1.2304810217043542,3.228297873460269,3.9,0.0,1.0357361664957774,-2.0000000000000635,0,-37.099327293677334,0.0,257.8051949617482
 1.2340138278178592,3.2319444478022077,3.9,0.0,1.0286705542687677,-1.9999999999999372,0,-36.18855152482314,0.0,253.5321519526785
 1.2375726597466246,3.235592648130223,3.9,0.0,1.0215528904112372,-1.9999999999999376,0,-35.28627320748535,0.0,249.2497148297816
 1.2411579733195042,3.2392423811002127,3.9,0.0,1.0143822632654782,-1.999999999999938,0,-34.39263482186976,0.0,244.9589287000325
 1.2447702414769817,3.242893553368075,3.9,0.0,1.0071577269505232,-2.0,0,-33.50777748383683,0.0,240.66084392847003
 1.248409955137586,3.2465460715897088,3.9,0.0,0.9998782996293146,-1.9999999999999696,0,-32.63184092261781,0.0,236.35651627999403
 1.2520776241213385,3.250199842421012,3.9,0.0,0.9925429616618099,-1.9999999999999394,0,-31.76496345874989,0.0,232.04700707085044
 1.255773778134884,3.2538547725178826,3.9,0.0,0.9851506536347191,-2.0,0,-30.90728198223377,0.0,227.73338333142382
 1.2594989678233977,3.25751076853622,3.9,0.0,0.9777002742576913,-2.0000000000000595,0,-30.058931930917197,0.0,223.4167179810634
 1.263253765894868,3.261167737131921,3.9,0.0,0.9701906781147506,-2.000000000000059,0,-29.22004726910768,0.0,219.09809001498203
 1.2670387683229267,3.264825584960885,3.9,0.0,0.962620673258633,-2.0,0,-28.39076046641793,0.0,214.77858470540673
 1.2708545956350148,3.2684842186790104,3.9,0.0,0.9549890186344567,-2.0000000000000293,0,-27.571202476847418,0.0,210.45929381707975
 1.274701894293385,3.2721435449421943,3.9,0.0,0.9472944213177165,-1.9999999999999711,0,-26.76150271810343,0.0,206.1413158384952
 1.278581338177239,3.2758034704063363,3.9,0.0,0.9395355335500084,-1.9999999999999714,0,-25.961789051164146,0.0,201.82575623051872
 1.2824936301751644,3.2794639017273335,3.9,0.0,0.9317109495541578,-2.0,0,-25.172187760088264,0.0,197.5137276926123
 1.28643950389807,3.2831247455610857,3.9,0.0,0.9238192021083463,-2.000000000000028,0,-24.39282353207284,0.0,193.2063504496454
 1.2904197255239063,3.2867859085634894,3.9,0.0,0.9158587588566738,-2.000000000000028,0,-23.62381943776427,0.0,188.90475255907722
 1.2944350957867774,3.2904472973904446,3.9,0.0,0.9078280183309315,-2.0,0,-22.86529691182352,0.0,184.61007024211852
 1.2984864521244468,3.2941088186978487,3.9,0.0,0.8997253056555928,-1.9999999999999727,0,-22.11737573375052,0.0,180.32344823881158
 1.3025746709999235,3.2977703791416,3.9,0.0,0.8915488679046392,-2.000000000000054,0,-21.38017400896956,0.0,176.04604019080796
 1.3067006704146416,3.301431885377597,3.9,0.0,0.8832968690752031,-2.0,0,-20.65380815017886,0.0,171.7790090527346
 1.3108654126328918,3.305093244061738,3.9,0.0,0.8749673846387028,-1.9999999999999467,0,-19.938392858967745,0.0,167.5235275355904
 1.3150699071395746,3.3087543618499216,3.9,0.0,0.8665583956253372,-2.0,0,-19.23404110770423,0.0,163.28077858432835
 1.3193152138561366,3.3124151453980453,3.9,0.0,0.8580677821922134,-1.9999999999999738,0,-18.54086412169471,0.0,159.05195589261183
 1.3236024466427243,3.316075501362008,3.9,0.0,0.8494933166190377,-2.000000000000052,0,-17.858971361621002,0.0,154.83826445879353
 1.327932777118269,3.3197353363977076,3.9,0.0,0.8408326556679482,-2.000000000000051,0,-17.188470506254646,0.0,150.6409211856842
 1.3323074388344507,3.3233945571610426,3.9,0.0,0.8320833322355845,-2.0000000000000506,0,-16.529467435453284,0.0,146.4611555290471
 1.3367277318443844,3.327053070307912,3.9,0.0,0.8232427462157171,-1.999999999999975,0,-15.88206621344142,0.0,142.30021019948532
 1.34119502771256,3.3307107824942133,3.9,0.0,0.8143081544793662,-1.9999999999999751,0,-15.246369072376751,0.0,138.15934192146565
 1.345710775019204,3.3343676003758445,3.9,0.0,0.8052766598660777,-2.0000000000000493,0,-14.622476396207162,0.0,134.03982225719378
 1.3502765054199382,3.3380234306087044,3.9,0.0,0.7961451990646095,-2.0000000000000244,0,-14.010486704818504,0.0,129.94293849991766
 1.3548938403306863,3.341678179848692,3.9,0.0,0.7869105292431134,-1.9999999999999518,0,-13.410496638477639,0.0,125.8699946450416
 1.3595644983184327,3.3453317547517045,3.9,0.0,0.7775692132676204,-2.000000000000024,0,-12.822600942571171,0.0,121.8223124459273
 1.3642903032909988,3.34898406197364,3.9,0.0,0.7681176033224884,-2.0,0,-12.246892452644715,0.0,117.80123256479867
 1.3690731935938842,3.3526350081703975,3.9,0.0,0.7585518227167174,-2.0,0,-11.683462079742583,0.0,113.80811582791961
 1.373915232139919,3.3562844999978756,3.9,0.0,0.7488677456246475,-2.0000000000000457,0,-11.1323987960522,0.0,109.84434459747892
 1.3788186177185922,3.359932444111972,3.9,0.0,0.7390609744673013,-2.0,0,-10.593789620854125,0.0,105.91132427276493
